country_code	country	age	2022	2023	2024	2025	2026	2027	2028	2029	2030	2031	2032	2033	2034	2035	2036	2037	2038	2039	2040	2041	2042	2043	2044	2045	2046	2047	2048	2049	2050	2051	2052	2053	2054	2055	2056	2057	2058	2059	2060	2061	2062	2063	2064	2065	2066	2067	2068	2069	2070	2071	2072	2073	2074	2075	2076	2077	2078	2079	2080	2081	2082	2083	2084	2085	2086	2087	2088	2089	2090	2091	2092	2093	2094	2095	2096	2097	2098	2099	2100
450	Madagascar	0	36.066	34.025	33.875	35.257	34.317	33.432	32.606	31.753	30.946	30.151	29.447	28.757	28.067	27.371	26.738	26.127	25.529	24.942	24.427	23.885	23.343	22.844	22.404	21.916	21.48	21.013	20.556	20.108	19.653	19.186	18.792	18.352	17.969	17.626	17.275	16.958	16.613	16.284	16.015	15.67	15.335	15.002	14.688	14.366	14.036	13.717	13.393	13.099	12.797	12.526	12.277	12.004	11.738	11.496	11.225	10.988	10.705	10.47	10.227	9.99	9.749	9.495	9.272	9.039	8.86	8.696	8.553	8.411	8.259	8.085	7.946	7.803	7.648	7.503	7.336	7.192	7.019	6.874	6.718
454	Malawi	0	29.975	30.589	29.377	28.812	28.291	27.768	27.306	26.881	26.465	26.034	25.657	25.304	24.934	24.614	24.261	23.926	23.619	23.338	23.046	22.776	22.502	22.169	21.834	21.466	21.14	20.843	20.577	20.229	19.974	19.674	19.417	19.173	18.921	18.651	18.372	18.132	17.877	17.681	17.46	17.24	17.039	16.878	16.659	16.44	16.222	16.037	15.806	15.625	15.444	15.248	15.051	14.846	14.658	14.459	14.318	14.17	14.045	13.912	13.793	13.66	13.475	13.34	13.198	13.064	12.879	12.751	12.604	12.457	12.255	12.09	11.98	11.837	11.728	11.599	11.494	11.358	11.247	11.102	10.991
480	Mauritius	0	14.553	12.026	11.714	11.393	11.119	10.812	10.534	10.248	9.965	9.681	9.416	9.188	8.962	8.746	8.505	8.294	8.119	7.945	7.789	7.624	7.461	7.293	7.137	6.989	6.829	6.668	6.519	6.359	6.21	6.055	5.915	5.776	5.651	5.523	5.397	5.269	5.15	5.04	4.93	4.817	4.712	4.604	4.499	4.389	4.307	4.227	4.142	4.065	3.995	3.926	3.856	3.791	3.728	3.67	3.614	3.56	3.513	3.46	3.408	3.362	3.314	3.274	3.232	3.188	3.156	3.115	3.074	3.033	2.994	2.961	2.931	2.892	2.858	2.82	2.791	2.759	2.727	2.696	2.664
175	Mayotte	0	4.01	3.797	3.656	3.556	3.459	3.36	3.27	3.181	3.088	2.999	2.917	2.83	2.749	2.669	2.589	2.517	2.447	2.379	2.31	2.25	2.188	2.129	2.072	2.019	1.966	1.925	1.885	1.851	1.814	1.788	1.754	1.727	1.7	1.671	1.646	1.621	1.598	1.573	1.551	1.528	1.506	1.491	1.472	1.453	1.436	1.42	1.403	1.386	1.373	1.357	1.342	1.326	1.309	1.296	1.28	1.268	1.251	1.238	1.226	1.211	1.2	1.187	1.177	1.164	1.154	1.144	1.131	1.122	1.109	1.1	1.091	1.077	1.068	1.058	1.045	1.035	1.025	1.017	1.002
508	Mozambique	0	56.155	52.701	51.57	50.38	49.261	48.171	47.048	46.038	45.026	44.088	43.124	42.223	41.33	40.535	39.696	38.855	38.091	37.425	36.675	36.007	35.363	34.737	34.118	33.542	32.903	32.293	31.717	31.079	30.466	29.869	29.245	28.676	28.042	27.569	27.012	26.513	26.011	25.471	24.994	24.507	24.033	23.528	23.131	22.682	22.242	21.849	21.423	21.085	20.689	20.304	19.896	19.509	19.201	18.815	18.458	18.068	17.717	17.411	17.074	16.719	16.35	16.061	15.781	15.516	15.255	14.992	14.74	14.455	14.169	13.862	13.669	13.407	13.134	12.876	12.543	12.264	11.993	11.744	11.547
638	Réunion	0	4.835	4.672	4.539	4.416	4.3	4.195	4.097	4.008	3.916	3.835	3.751	3.674	3.598	3.528	3.456	3.391	3.325	3.261	3.198	3.144	3.081	3.024	2.966	2.911	2.855	2.808	2.756	2.707	2.656	2.612	2.567	2.521	2.476	2.433	2.395	2.35	2.311	2.27	2.227	2.193	2.16	2.127	2.094	2.063	2.029	2	1.97	1.941	1.909	1.879	1.853	1.827	1.798	1.772	1.743	1.715	1.69	1.663	1.636	1.611	1.584	1.561	1.535	1.512	1.49	1.465	1.444	1.423	1.402	1.379	1.359	1.338	1.318	1.297	1.272	1.254	1.236	1.216	1.196
646	Rwanda	0	30.901	30.019	29.219	28.464	27.713	27.066	26.422	25.737	25.182	24.614	24.091	23.564	23.08	22.536	22.098	21.666	21.247	20.85	20.428	20.069	19.706	19.363	19.032	18.683	18.375	18.072	17.752	17.448	17.135	16.873	16.586	16.277	16.022	15.753	15.514	15.31	15.155	14.957	14.75	14.58	14.409	14.226	14.03	13.876	13.67	13.497	13.287	13.145	12.912	12.727	12.579	12.388	12.206	12.036	11.878	11.726	11.552	11.401	11.244	11.096	10.95	10.781	10.641	10.491	10.348	10.187	10.052	9.886	9.791	9.698	9.614	9.514	9.422	9.326	9.224	9.129	9.021	8.929	8.836
690	Seychelles	0	12.132	10.375	9.97	9.59	9.214	8.897	8.597	8.312	8.018	7.753	7.476	7.228	6.979	6.745	6.519	6.289	6.061	5.859	5.69	5.538	5.42	5.263	5.128	4.985	4.845	4.717	4.582	4.449	4.326	4.21	4.106	4.008	3.919	3.824	3.739	3.66	3.581	3.51	3.437	3.374	3.31	3.26	3.21	3.165	3.125	3.087	3.044	3.007	2.97	2.938	2.907	2.879	2.848	2.817	2.788	2.758	2.733	2.705	2.686	2.66	2.635	2.614	2.589	2.565	2.545	2.523	2.503	2.48	2.462	2.445	2.422	2.402	2.378	2.36	2.336	2.318	2.292	2.276	2.261
706	Somalia	0	71.041	69.24	70.708	74.697	73.805	72.912	72.048	71.228	70.365	69.546	68.696	67.958	67.153	66.408	65.663	64.922	64.148	63.374	62.615	61.958	61.19	60.47	59.759	59.082	58.359	57.716	56.987	56.264	55.659	55.02	54.378	53.774	53.091	52.501	51.856	51.176	50.578	50.004	49.433	48.877	48.274	47.667	47.202	46.654	46.055	45.512	44.978	44.511	43.96	43.466	42.947	42.464	41.982	41.461	41	40.54	40.084	39.57	39.058	38.481	38.01	37.514	37.01	36.477	36.02	35.49	35.01	34.532	34.059	33.517	33.075	32.561	32.103	31.621	31.184	30.704	30.255	29.841	29.459
728	South Sudan	0	64.811	61.327	60.765	61.936	61.113	60.361	59.575	58.811	58.109	57.416	56.738	56.024	55.466	54.833	54.172	53.59	52.949	52.401	51.796	51.192	50.59	50.033	49.469	48.928	48.332	47.816	47.217	46.74	46.243	45.736	45.151	44.638	44.15	43.683	43.176	42.661	42.167	41.696	41.277	40.816	40.304	39.855	39.372	38.965	38.512	38.084	37.665	37.258	36.86	36.504	36.096	35.71	35.336	34.925	34.57	34.202	33.761	33.371	32.965	32.541	32.14	31.699	31.327	30.984	30.56	30.221	29.846	29.465	29.082	28.754	28.354	28.011	27.689	27.271	26.936	26.53	26.178	25.908	25.593
800	Uganda	0	33.55	32.908	32.246	31.607	30.969	30.406	29.895	29.321	28.794	28.304	27.773	27.261	26.836	26.369	25.927	25.493	25.071	24.645	24.249	23.847	23.474	23.091	22.738	22.357	21.931	21.485	21.121	20.714	20.318	19.918	19.555	19.253	18.893	18.554	18.24	17.948	17.627	17.334	17.073	16.782	16.472	16.183	15.912	15.647	15.401	15.128	14.888	14.642	14.424	14.153	13.938	13.694	13.45	13.311	13.066	12.857	12.664	12.458	12.238	12.04	11.845	11.636	11.432	11.242	11.08	10.939	10.809	10.695	10.539	10.418	10.274	10.146	9.999	9.854	9.734	9.582	9.438	9.29	9.14
834	United Republic of Tanzania	0	34.204	32.048	31.581	32.479	31.627	30.791	30.003	29.223	28.472	27.801	27.115	26.447	25.829	25.133	24.536	23.953	23.396	22.795	22.328	21.844	21.328	20.875	20.377	19.896	19.455	19.002	18.595	18.294	17.937	17.618	17.317	17	16.698	16.412	16.108	15.797	15.48	15.202	14.962	14.678	14.358	14.069	13.819	13.549	13.295	13.041	12.833	12.589	12.344	12.128	11.89	11.688	11.466	11.258	11.056	10.82	10.655	10.448	10.305	10.173	10.029	9.896	9.761	9.635	9.521	9.376	9.231	9.11	8.964	8.826	8.675	8.551	8.438	8.328	8.208	8.103	7.999	7.895	7.781
894	Zambia	0	35.28	33.522	33.891	36.202	35.45	34.72	34.037	33.342	32.684	32.049	31.378	30.783	30.176	29.608	28.998	28.418	27.878	27.336	26.784	26.293	25.751	25.236	24.741	24.252	23.765	23.331	22.92	22.487	22.06	21.675	21.253	20.804	20.415	19.976	19.551	19.085	18.659	18.196	17.848	17.418	17.011	16.628	16.319	15.966	15.621	15.34	15.035	14.719	14.445	14.167	13.873	13.636	13.388	13.119	12.881	12.683	12.469	12.286	12.074	11.869	11.736	11.566	11.439	11.263	11.119	10.994	10.875	10.756	10.622	10.491	10.388	10.266	10.172	10.069	9.978	9.889	9.815	9.748	9.695
716	Zimbabwe	0	40.271	38.344	38.058	37.789	37.501	37.246	36.992	36.738	36.478	36.176	35.903	35.634	35.399	35.13	34.862	34.632	34.361	34.079	33.877	33.68	33.443	33.203	32.975	32.787	32.586	32.361	32.202	32.005	31.804	31.59	31.406	31.204	31.027	30.833	30.678	30.491	30.355	30.135	30.004	29.844	29.708	29.52	29.342	29.207	29.061	28.913	28.762	28.576	28.422	28.259	28.129	27.909	27.733	27.574	27.38	27.203	27.043	26.857	26.608	26.408	26.287	26.102	25.912	25.731	25.599	25.417	25.267	25.044	24.937	24.689	24.55	24.399	24.231	24.002	23.84	23.693	23.527	23.394	23.192
911	Middle Africa	0	55.049	53.916	54.253	56.047	55.384	54.759	54.147	53.499	52.876	52.261	51.657	51.075	50.493	49.949	49.419	48.886	48.361	47.845	47.326	46.869	46.409	45.934	45.492	45.05	44.619	44.185	43.788	43.372	42.971	42.581	42.211	41.8	41.432	41.045	40.68	40.246	39.894	39.563	39.187	38.803	38.465	38.118	37.781	37.435	37.101	36.76	36.423	36.083	35.736	35.398	35.068	34.739	34.422	34.087	33.77	33.469	33.18	32.857	32.582	32.276	31.987	31.676	31.385	31.081	30.794	30.549	30.252	29.983	29.697	29.441	29.149	28.87	28.599	28.334	28.095	27.838	27.568	27.308	27.061
24	Angola	0	51.523	51.398	50.629	49.896	49.226	48.513	47.832	47.136	46.422	45.772	45.16	44.579	43.948	43.396	42.819	42.287	41.696	41.181	40.672	40.179	39.7	39.242	38.742	38.325	37.853	37.401	36.909	36.54	36.147	35.744	35.376	34.935	34.442	34.01	33.606	33.177	32.785	32.378	32.023	31.669	31.202	30.831	30.418	30.106	29.762	29.387	29.054	28.746	28.424	28.052	27.717	27.445	27.106	26.744	26.43	26.182	25.843	25.569	25.269	24.959	24.721	24.419	24.115	23.84	23.541	23.272	23.01	22.734	22.445	22.175	21.932	21.695	21.375	21.124	20.861	20.639	20.408	20.208	19.979
120	Cameroon	0	48.696	47.271	47.906	50.394	49.716	49.09	48.539	47.909	47.357	46.779	46.245	45.758	45.253	44.719	44.234	43.777	43.293	42.857	42.42	41.968	41.571	41.145	40.754	40.347	39.981	39.625	39.309	38.95	38.537	38.224	37.853	37.491	37.167	36.854	36.419	36.069	35.714	35.337	34.938	34.609	34.279	34.026	33.671	33.316	33.017	32.734	32.399	32.082	31.793	31.47	31.216	30.884	30.575	30.328	30.07	29.804	29.509	29.239	28.909	28.654	28.422	28.147	27.971	27.71	27.436	27.187	26.902	26.727	26.484	26.281	26.016	25.777	25.624	25.32	25.157	24.91	24.576	24.336	24.157
140	Central African Republic	0	71.272	67.959	67.897	70.709	69.62	68.519	67.352	66.512	65.678	64.844	64.105	63.4	62.697	61.977	61.34	60.674	60.084	59.42	58.833	58.248	57.613	57.001	56.489	55.928	55.356	54.825	54.358	53.839	53.296	52.865	52.394	51.904	51.449	50.995	50.546	50.125	49.687	49.255	48.848	48.408	48.018	47.599	47.212	46.866	46.459	46.079	45.718	45.334	44.99	44.623	44.309	43.932	43.598	43.203	42.907	42.565	42.264	41.919	41.687	41.349	41.108	40.834	40.545	40.306	39.974	39.741	39.446	39.169	38.941	38.678	38.462	38.15	37.957	37.693	37.459	37.234	36.987	36.735	36.519
148	Chad	0	71.011	69.769	70.341	72.522	71.772	71.005	70.251	69.523	68.773	68.134	67.459	66.799	66.101	65.399	64.829	64.2	63.537	62.977	62.314	61.882	61.483	60.995	60.525	60.099	59.676	59.273	58.913	58.521	58.208	57.793	57.458	57.066	56.722	56.414	56.046	55.695	55.39	55.037	54.753	54.476	54.137	53.775	53.479	53.159	52.853	52.548	52.197	51.903	51.656	51.345	51.045	50.83	50.538	50.303	50.083	49.815	49.57	49.295	49.059	48.802	48.518	48.268	48.047	47.768	47.497	47.303	46.963	46.76	46.532	46.401	46.157	45.954	45.704	45.484	45.255	44.996	44.8	44.572	44.312
178	Congo	0	40.264	39.948	39.636	39.374	39.098	38.804	38.546	38.289	38.033	37.693	37.312	36.926	36.56	36.208	35.899	35.509	35.182	34.818	34.517	34.209	33.931	33.624	33.308	33.024	32.75	32.425	32.166	31.891	31.594	31.286	30.951	30.595	30.282	29.938	29.648	29.401	29.116	28.852	28.571	28.324	28.071	27.84	27.595	27.377	27.095	26.834	26.638	26.414	26.199	25.938	25.721	25.493	25.317	25.055	24.83	24.621	24.388	24.216	23.992	23.792	23.574	23.42	23.241	23.081	22.88	22.724	22.455	22.249	22.068	21.853	21.676	21.478	21.301	21.08	20.912	20.715	20.519	20.357	20.161
180	Democratic Republic of the Congo	0	54.849	53.495	54.128	56.543	55.887	55.299	54.722	54.079	53.465	52.848	52.233	51.641	51.062	50.534	50.022	49.486	48.979	48.454	47.939	47.479	46.999	46.522	46.086	45.621	45.186	44.728	44.328	43.9	43.478	43.076	42.696	42.282	41.933	41.539	41.201	40.743	40.397	40.103	39.71	39.273	38.982	38.642	38.325	37.953	37.617	37.253	36.925	36.573	36.197	35.876	35.511	35.168	34.834	34.478	34.127	33.803	33.528	33.179	32.914	32.587	32.274	31.95	31.62	31.312	31.018	30.761	30.481	30.205	29.891	29.62	29.312	29.003	28.72	28.453	28.209	27.938	27.657	27.38	27.114
226	Equatorial Guinea	0	57.376	56.201	56.898	59.269	58.478	57.735	56.987	56.194	55.522	54.835	54.101	53.402	52.746	52.076	51.469	50.772	50.189	49.577	48.962	48.353	47.768	47.21	46.65	46.098	45.619	45.061	44.502	44.005	43.592	43.071	42.605	42.134	41.685	41.208	40.825	40.345	39.83	39.318	38.828	38.37	37.946	37.487	37.042	36.583	36.229	35.813	35.376	34.963	34.51	34.112	33.777	33.34	32.963	32.528	32.194	31.779	31.421	31.055	30.735	30.4	30.064	29.743	29.36	29.03	28.758	28.428	28.139	27.807	27.471	27.121	26.824	26.481	26.179	25.869	25.587	25.3	24.979	24.703	24.407
266	Gabon	0	32.199	32.781	30.972	30.565	30.12	29.681	29.313	28.945	28.525	28.182	27.799	27.457	27.092	26.765	26.423	26.12	25.823	25.567	25.291	25.027	24.756	24.459	24.207	23.951	23.706	23.445	23.213	22.957	22.725	22.521	22.276	22.05	21.821	21.611	21.399	21.139	20.899	20.698	20.462	20.262	20.032	19.791	19.598	19.42	19.196	19.012	18.765	18.552	18.346	18.151	17.969	17.809	17.679	17.469	17.331	17.154	17.029	16.854	16.663	16.515	16.355	16.171	16.002	15.795	15.64	15.438	15.277	15.08	14.927	14.732	14.505	14.329	14.181	14.014	13.878	13.74	13.57	13.431	13.27
678	Sao Tome and Principe	0	14.039	13.877	13.739	13.58	13.424	13.267	13.108	12.947	12.797	12.655	12.513	12.345	12.196	12.069	11.888	11.753	11.621	11.458	11.328	11.157	10.997	10.873	10.719	10.573	10.42	10.266	10.121	9.968	9.838	9.693	9.534	9.389	9.213	9.065	8.927	8.755	8.599	8.427	8.271	8.147	8.005	7.865	7.728	7.586	7.48	7.379	7.285	7.186	7.073	6.979	6.872	6.78	6.696	6.59	6.498	6.381	6.287	6.185	6.081	5.965	5.868	5.779	5.672	5.57	5.475	5.391	5.291	5.205	5.121	5.059	4.953	4.871	4.79	4.718	4.648	4.578	4.498	4.428	4.354
912	Northern Africa	0	23.182	22.98	21.899	22.018	21.697	21.391	21.071	20.754	20.476	20.17	19.86	19.575	19.259	18.972	18.64	18.386	18.096	17.803	17.545	17.27	17.05	16.81	16.587	16.392	16.183	15.998	15.828	15.64	15.464	15.275	15.093	14.893	14.704	14.536	14.34	14.125	13.964	13.808	13.64	13.475	13.296	13.122	12.958	12.828	12.645	12.487	12.338	12.173	11.998	11.84	11.663	11.51	11.311	11.18	11.04	10.88	10.695	10.534	10.365	10.231	10.076	9.93	9.774	9.62	9.494	9.359	9.238	9.102	8.978	8.842	8.68	8.534	8.389	8.236	8.108	7.968	7.815	7.665	7.513
12	Algeria	0	18.223	17.582	16.936	16.352	15.758	15.179	14.617	14.096	13.643	13.206	12.773	12.349	11.94	11.537	11.138	10.779	10.424	10.061	9.712	9.388	9.065	8.753	8.455	8.187	7.91	7.648	7.381	7.136	6.902	6.675	6.461	6.239	6.022	5.833	5.637	5.454	5.283	5.12	4.948	4.797	4.658	4.524	4.392	4.275	4.153	4.044	3.933	3.838	3.74	3.65	3.559	3.475	3.399	3.33	3.258	3.197	3.129	3.059	2.999	2.94	2.883	2.825	2.769	2.722	2.673	2.623	2.572	2.525	2.48	2.435	2.386	2.344	2.299	2.259	2.218	2.177	2.139	2.099	2.062
818	Egypt	0	16.983	17.009	14.278	13.831	13.498	13.224	12.906	12.617	12.337	12.052	11.761	11.52	11.246	10.981	10.744	10.492	10.245	9.99	9.762	9.528	9.278	9.064	8.845	8.65	8.438	8.236	8.04	7.851	7.675	7.499	7.312	7.105	6.932	6.759	6.584	6.414	6.273	6.15	6.059	5.96	5.862	5.752	5.65	5.554	5.442	5.346	5.251	5.143	5.048	4.951	4.842	4.747	4.669	4.587	4.509	4.44	4.369	4.302	4.225	4.152	4.079	4.016	3.941	3.87	3.802	3.755	3.701	3.654	3.604	3.555	3.51	3.457	3.416	3.377	3.334	3.294	3.26	3.225	3.188
434	Libya	0	10.06	9.861	9.589	9.313	9.048	8.775	8.517	8.278	8.024	7.781	7.568	7.339	7.115	6.892	6.686	6.476	6.288	6.098	5.922	5.738	5.557	5.38	5.215	5.061	4.927	4.788	4.653	4.541	4.443	4.347	4.257	4.156	4.068	3.974	3.88	3.795	3.702	3.607	3.524	3.438	3.346	3.267	3.197	3.123	3.052	2.983	2.916	2.849	2.785	2.72	2.655	2.593	2.535	2.487	2.437	2.388	2.348	2.302	2.262	2.224	2.181	2.146	2.112	2.081	2.047	2.018	1.987	1.959	1.929	1.904	1.878	1.858	1.833	1.809	1.79	1.764	1.741	1.718	1.699
504	Morocco	0	16.323	15.65	15	14.383	13.776	13.19	12.646	12.09	11.591	11.087	10.669	10.304	9.893	9.554	9.248	8.945	8.646	8.373	8.106	7.85	7.586	7.337	7.086	6.853	6.639	6.424	6.206	6.006	5.808	5.62	5.444	5.263	5.095	4.93	4.764	4.626	4.494	4.362	4.233	4.117	4.005	3.892	3.787	3.689	3.593	3.504	3.42	3.34	3.269	3.197	3.134	3.07	3.008	2.946	2.897	2.848	2.797	2.748	2.701	2.662	2.618	2.572	2.528	2.492	2.453	2.425	2.389	2.354	2.327	2.299	2.268	2.239	2.207	2.182	2.151	2.127	2.103	2.074	2.051
729	Sudan	0	41.107	40.742	41.365	42.874	42.522	42.202	41.842	41.52	41.209	40.873	40.557	40.262	39.919	39.615	39.156	38.824	38.468	38.041	37.655	37.251	36.921	36.5	36.148	35.752	35.387	35.041	34.65	34.276	33.904	33.508	33.138	32.811	32.429	32.069	31.716	31.294	30.956	30.617	30.21	29.867	29.472	29.106	28.737	28.381	28.005	27.617	27.282	26.925	26.568	26.169	25.782	25.424	24.986	24.644	24.302	23.94	23.516	23.123	22.679	22.314	21.903	21.55	21.168	20.829	20.519	20.168	19.85	19.486	19.146	18.836	18.439	18.094	17.746	17.367	17.036	16.686	16.331	15.976	15.604
788	Tunisia	0	14.287	13.073	12.538	11.984	11.492	11.019	10.64	10.255	9.904	9.539	9.208	8.873	8.552	8.255	7.952	7.651	7.37	7.102	6.823	6.57	6.329	6.088	5.864	5.638	5.433	5.228	5.04	4.858	4.694	4.535	4.386	4.243	4.119	3.997	3.885	3.772	3.671	3.573	3.478	3.391	3.307	3.227	3.146	3.07	3.002	2.934	2.865	2.798	2.738	2.676	2.622	2.565	2.51	2.46	2.41	2.364	2.311	2.263	2.219	2.171	2.133	2.091	2.053	2.016	1.983	1.944	1.914	1.88	1.846	1.815	1.781	1.748	1.72	1.693	1.664	1.637	1.609	1.578	1.553
732	Western Sahara	0	27.242	26.257	25.32	24.433	23.771	23.166	22.527	21.939	21.412	20.837	20.31	19.806	19.28	18.792	18.319	17.803	17.345	16.883	16.443	16.008	15.583	15.146	14.765	14.37	13.972	13.623	13.265	12.896	12.56	12.24	11.899	11.58	11.251	10.904	10.6	10.302	9.991	9.734	9.508	9.275	9.07	8.874	8.672	8.468	8.28	8.084	7.886	7.708	7.541	7.365	7.179	7.008	6.84	6.699	6.543	6.401	6.247	6.115	5.978	5.85	5.713	5.588	5.469	5.342	5.222	5.109	5.002	4.89	4.795	4.704	4.615	4.531	4.447	4.368	4.286	4.212	4.137	4.069	4.001
913	Southern Africa	0	32.794	31.475	26.005	25.664	25.324	24.957	24.627	24.3	23.969	23.67	23.325	23.043	22.703	22.406	22.094	21.732	21.383	21.041	20.673	20.33	19.981	19.671	19.361	19.072	18.786	18.467	18.175	17.863	17.599	17.329	17.058	16.77	16.494	16.246	15.972	15.727	15.452	15.15	14.9	14.631	14.385	14.119	13.818	13.564	13.281	13.032	12.787	12.558	12.29	12.052	11.791	11.567	11.319	11.096	10.877	10.641	10.409	10.252	10.073	9.908	9.732	9.538	9.374	9.211	9.045	8.859	8.699	8.532	8.372	8.216	8.061	7.905	7.752	7.596	7.445	7.289	7.148	7.002	6.861
72	Botswana	0	36.145	35.743	35.328	34.927	34.538	34.154	33.781	33.481	33.101	32.77	32.419	32.14	31.756	31.462	31.141	30.756	30.346	29.991	29.632	29.235	28.934	28.614	28.289	27.93	27.598	27.259	26.906	26.619	26.246	25.901	25.632	25.327	25.004	24.701	24.408	24.114	23.819	23.521	23.275	22.988	22.73	22.432	22.206	21.898	21.627	21.409	21.057	20.791	20.572	20.3	20.025	19.756	19.485	19.261	18.932	18.669	18.419	18.146	17.856	17.611	17.256	17.04	16.849	16.61	16.413	16.163	15.944	15.691	15.47	15.209	14.962	14.77	14.504	14.284	14.01	13.763	13.49	13.207	12.987
748	Eswatini	0	42.471	42.025	36.822	36.452	36.062	35.659	35.292	34.923	34.592	34.262	33.896	33.6	33.226	32.92	32.553	32.252	31.907	31.605	31.289	31.013	30.742	30.431	30.13	29.884	29.616	29.418	29.093	28.869	28.618	28.379	28.208	27.978	27.744	27.513	27.296	27.056	26.841	26.622	26.436	26.208	26.009	25.827	25.635	25.411	25.163	24.855	24.591	24.359	24.155	23.88	23.659	23.397	23.12	22.89	22.627	22.413	22.143	21.95	21.658	21.395	21.097	20.882	20.612	20.336	20.135	19.891	19.625	19.391	19.123	18.931	18.652	18.395	18.136	17.889	17.596	17.324	17.052	16.808	16.529
426	Lesotho	0	74.364	70.752	69.837	68.98	68.052	67.199	66.342	65.545	64.735	63.94	63.157	62.462	61.69	60.989	60.334	59.651	59.062	58.515	57.822	57.409	56.994	56.586	56.211	55.844	55.467	55.065	54.678	54.345	53.999	53.564	53.215	52.874	52.421	52.09	51.786	51.425	51.086	50.763	50.422	50.157	49.843	49.495	49.223	48.864	48.56	48.319	48.024	47.715	47.542	47.311	46.953	46.652	46.379	46.072	45.82	45.503	45.148	44.926	44.671	44.461	44.166	43.807	43.602	43.366	43.142	42.8	42.52	42.271	42.051	41.881	41.558	41.313	41.083	40.83	40.606	40.405	40.191	39.88	39.774
516	Namibia	0	32.335	34.233	29.576	29.26	28.955	28.622	28.282	27.999	27.71	27.452	27.17	26.911	26.663	26.444	26.176	25.899	25.688	25.49	25.289	25.099	24.894	24.688	24.502	24.348	24.152	23.956	23.796	23.587	23.416	23.204	23.062	22.876	22.679	22.453	22.188	21.971	21.701	21.515	21.268	21.093	20.864	20.648	20.396	20.221	19.986	19.793	19.531	19.304	19.101	18.869	18.578	18.394	18.179	17.999	17.787	17.561	17.334	17.166	16.964	16.725	16.558	16.327	16.104	15.948	15.632	15.377	15.216	14.899	14.733	14.513	14.334	14.146	13.95	13.768	13.518	13.319	13.118	12.927	12.701
710	South Africa	0	30.298	28.807	22.754	22.421	22.099	21.744	21.428	21.118	20.806	20.531	20.209	19.945	19.626	19.342	19.056	18.708	18.36	18.013	17.649	17.311	16.945	16.641	16.324	16.033	15.734	15.404	15.108	14.79	14.52	14.248	13.956	13.659	13.376	13.121	12.843	12.601	12.33	12.011	11.759	11.486	11.244	10.98	10.669	10.411	10.12	9.884	9.651	9.423	9.15	8.929	8.679	8.449	8.201	7.969	7.774	7.549	7.329	7.17	7.004	6.856	6.696	6.522	6.367	6.213	6.067	5.907	5.756	5.616	5.469	5.325	5.184	5.047	4.917	4.786	4.658	4.516	4.394	4.277	4.146
914	Western Africa	0	63.311	62.665	61.699	60.892	59.926	59	58.106	57.203	56.299	55.526	54.789	54.013	53.279	52.523	51.783	51.101	50.422	49.774	49.093	48.416	47.781	47.161	46.584	45.958	45.379	44.843	44.272	43.763	43.262	42.781	42.286	41.782	41.311	40.849	40.402	39.958	39.52	39.104	38.662	38.263	37.884	37.462	37.029	36.579	36.188	35.831	35.467	35.075	34.728	34.344	34.058	33.675	33.36	32.993	32.681	32.386	32.022	31.723	31.438	31.125	30.801	30.536	30.24	29.945	29.647	29.401	29.116	28.835	28.587	28.337	28.119	27.851	27.578	27.353	27.126	26.883	26.659	26.414	26.147
204	Benin	0	59.368	60.375	59.142	58.411	57.713	57.013	56.267	55.588	54.947	54.302	53.675	53.062	52.532	51.936	51.36	50.852	50.298	49.743	49.242	48.725	48.205	47.679	47.203	46.753	46.267	45.849	45.411	44.975	44.549	44.113	43.714	43.273	42.926	42.496	42.115	41.714	41.336	40.958	40.613	40.236	39.87	39.538	39.144	38.821	38.399	38.049	37.666	37.322	36.949	36.565	36.231	35.879	35.524	35.143	34.763	34.508	34.16	33.806	33.563	33.21	32.861	32.595	32.239	31.915	31.495	31.248	30.969	30.678	30.381	30.114	29.806	29.515	29.224	28.943	28.672	28.395	28.174	27.901	27.653
854	Burkina Faso	0	49.729	48.638	48.812	50.107	49.461	48.816	48.218	47.601	47.003	46.381	45.819	45.229	44.718	44.174	43.627	43.12	42.628	42.115	41.669	41.206	40.755	40.346	39.854	39.487	39.063	38.691	38.298	37.924	37.55	37.224	36.846	36.484	36.131	35.798	35.431	35.109	34.763	34.436	34.141	33.828	33.542	33.29	32.977	32.659	32.342	31.928	31.617	31.331	31.025	30.708	30.442	30.138	29.859	29.549	29.282	29.038	28.731	28.523	28.251	27.993	27.767	27.482	27.241	27.007	26.79	26.523	26.268	26.05	25.809	25.609	25.369	25.165	24.888	24.672	24.443	24.234	24.043	23.83	23.613
132	Cabo Verde	0	12.37	12.605	12.116	11.626	11.153	10.703	10.269	9.838	9.426	9.03	8.647	8.355	8.071	7.793	7.514	7.261	6.999	6.758	6.52	6.295	6.069	5.853	5.657	5.473	5.331	5.164	5.009	4.856	4.719	4.584	4.467	4.349	4.252	4.147	4.061	3.976	3.898	3.827	3.756	3.69	3.623	3.564	3.5	3.447	3.388	3.339	3.288	3.236	3.192	3.145	3.099	3.058	3.013	2.971	2.933	2.893	2.858	2.815	2.779	2.747	2.709	2.676	2.637	2.606	2.573	2.542	2.508	2.477	2.451	2.417	2.394	2.369	2.347	2.323	2.299	2.274	2.251	2.225	2.202
