country_code	country	age	2022	2023	2024	2025	2026	2027	2028	2029	2030	2031	2032	2033	2034	2035	2036	2037	2038	2039	2040	2041	2042	2043	2044	2045	2046	2047	2048	2049	2050	2051	2052	2053	2054	2055	2056	2057	2058	2059	2060	2061	2062	2063	2064	2065	2066	2067	2068	2069	2070	2071	2072	2073	2074	2075	2076	2077	2078	2079	2080	2081	2082	2083	2084	2085	2086	2087	2088	2089	2090	2091	2092	2093	2094	2095	2096	2097	2098	2099	2100
450	Madagascar	0	29.008	26.702	26.224	27.205	26.118	25.086	24.092	23.131	22.208	21.354	20.527	19.727	18.919	18.143	17.443	16.79	16.152	15.549	14.929	14.389	13.829	13.294	12.884	12.389	11.933	11.488	11.058	10.705	10.35	10.011	9.718	9.409	9.182	8.961	8.747	8.556	8.357	8.186	8.007	7.829	7.675	7.507	7.357	7.213	7.094	6.958	6.843	6.736	6.639	6.527	6.431	6.339	6.248	6.159	6.078	5.988	5.902	5.831	5.76	5.679	5.622	5.562	5.519	5.46	5.423	5.379	5.344	5.295	5.259	5.218	5.185	5.149	5.108	5.074	5.045	5.004	4.969	4.931	4.897
454	Malawi	0	25.034	25.542	23.424	22.807	22.194	21.6	21.076	20.556	20.053	19.595	19.137	18.682	18.247	17.838	17.411	17.024	16.633	16.257	15.901	15.577	15.251	14.845	14.449	14.076	13.762	13.42	13.106	12.784	12.485	12.191	11.935	11.701	11.452	11.203	10.966	10.729	10.523	10.326	10.138	9.979	9.81	9.663	9.503	9.373	9.23	9.096	8.949	8.832	8.732	8.616	8.49	8.373	8.287	8.179	8.127	8.071	8.028	7.973	7.924	7.869	7.837	7.807	7.775	7.724	7.689	7.645	7.612	7.578	7.533	7.497	7.468	7.423	7.402	7.373	7.347	7.308	7.281	7.248	7.222
480	Mauritius	0	12.189	10.106	9.82	9.523	9.243	8.967	8.705	8.458	8.21	7.974	7.724	7.548	7.364	7.184	7.014	6.851	6.722	6.583	6.456	6.339	6.221	6.094	5.981	5.876	5.767	5.655	5.551	5.447	5.354	5.251	5.162	5.067	4.981	4.887	4.804	4.715	4.643	4.572	4.496	4.429	4.357	4.283	4.219	4.154	4.092	4.034	3.979	3.921	3.864	3.816	3.762	3.709	3.66	3.613	3.568	3.518	3.477	3.434	3.39	3.346	3.304	3.263	3.228	3.183	3.143	3.107	3.071	3.029	2.992	2.954	2.922	2.88	2.844	2.813	2.781	2.752	2.716	2.689	2.659
175	Mayotte	0	3.46	3.213	3.111	3.03	2.949	2.875	2.803	2.737	2.665	2.603	2.539	2.475	2.419	2.364	2.31	2.259	2.211	2.162	2.117	2.075	2.032	1.987	1.948	1.908	1.871	1.836	1.805	1.772	1.744	1.719	1.689	1.663	1.634	1.61	1.582	1.558	1.535	1.509	1.486	1.461	1.439	1.417	1.394	1.374	1.354	1.331	1.311	1.292	1.274	1.257	1.238	1.222	1.205	1.186	1.17	1.151	1.136	1.12	1.102	1.089	1.076	1.063	1.046	1.032	1.019	1.002	0.991	0.979	0.969	0.959	0.945	0.935	0.925	0.912	0.901	0.891	0.878	0.867	0.858
508	Mozambique	0	49.526	45.795	44.413	42.974	41.597	40.263	38.93	37.665	36.445	35.296	34.198	33.13	32.024	31.036	30.017	29.016	28.122	27.198	26.36	25.544	24.717	23.989	23.246	22.511	21.851	21.179	20.503	19.724	19.023	18.388	17.704	17.034	16.436	15.874	15.327	14.827	14.333	13.829	13.358	12.917	12.523	12.126	11.72	11.383	11.023	10.702	10.379	10.078	9.766	9.521	9.291	9.085	8.89	8.688	8.48	8.316	8.17	7.996	7.85	7.71	7.584	7.465	7.357	7.258	7.172	7.081	6.995	6.924	6.881	6.806	6.749	6.7	6.645	6.6	6.543	6.504	6.453	6.398	6.357
638	Réunion	0	4.661	4.553	4.443	4.336	4.239	4.14	4.039	3.953	3.858	3.774	3.686	3.607	3.521	3.445	3.356	3.282	3.206	3.132	3.058	2.987	2.926	2.852	2.786	2.721	2.658	2.596	2.538	2.479	2.42	2.369	2.312	2.261	2.21	2.161	2.109	2.061	2.011	1.967	1.92	1.879	1.84	1.804	1.768	1.729	1.696	1.662	1.629	1.595	1.563	1.528	1.499	1.47	1.438	1.411	1.381	1.352	1.325	1.296	1.27	1.242	1.214	1.188	1.162	1.139	1.115	1.091	1.069	1.047	1.027	1.004	0.984	0.962	0.945	0.925	0.907	0.887	0.867	0.85	0.831
646	Rwanda	0	25.648	24.579	23.573	22.654	21.75	20.931	20.106	19.354	18.621	17.951	17.317	16.653	16.067	15.458	14.918	14.38	13.868	13.422	12.968	12.529	12.129	11.773	11.411	11.063	10.74	10.395	10.073	9.798	9.536	9.256	9.042	8.841	8.659	8.476	8.305	8.193	8.081	7.987	7.887	7.769	7.695	7.601	7.521	7.434	7.345	7.267	7.193	7.14	7.086	7.034	6.982	6.942	6.896	6.858	6.813	6.762	6.725	6.679	6.635	6.608	6.568	6.54	6.501	6.48	6.443	6.427	6.415	6.381	6.354	6.341	6.317	6.293	6.277	6.246	6.23	6.203	6.17	6.16	6.137
690	Seychelles	0	10.667	9.107	8.741	8.387	8.057	7.778	7.516	7.266	7.019	6.788	6.569	6.375	6.162	5.971	5.802	5.623	5.453	5.293	5.164	5.049	4.935	4.817	4.707	4.601	4.506	4.405	4.309	4.229	4.136	4.05	3.973	3.897	3.821	3.749	3.684	3.618	3.553	3.49	3.426	3.369	3.314	3.262	3.214	3.167	3.123	3.077	3.034	2.986	2.946	2.897	2.86	2.817	2.779	2.737	2.702	2.665	2.626	2.591	2.559	2.524	2.492	2.463	2.428	2.397	2.369	2.338	2.31	2.28	2.248	2.222	2.196	2.165	2.138	2.113	2.088	2.059	2.032	2.011	1.988
706	Somalia	0	61.519	59.532	60.351	63.364	62.342	61.347	60.372	59.443	58.476	57.492	56.566	55.684	54.79	53.939	53.018	52.2	51.329	50.47	49.655	48.799	47.979	47.168	46.39	45.621	44.799	43.988	43.216	42.428	41.74	40.975	40.244	39.509	38.782	38.095	37.362	36.733	36.023	35.385	34.709	34.059	33.424	32.752	32.19	31.538	30.963	30.387	29.783	29.196	28.66	28.067	27.537	26.974	26.389	25.881	25.42	24.915	24.486	23.919	23.341	22.817	22.234	21.771	21.251	20.722	20.198	19.713	19.244	18.753	18.36	17.98	17.585	17.225	16.832	16.453	16.136	15.786	15.435	15.13	14.805
728	South Sudan	0	56.794	53.366	52.451	53	52.12	51.282	50.418	49.587	48.816	48.049	47.309	46.514	45.851	45.181	44.48	43.76	43.109	42.459	41.794	41.137	40.486	39.903	39.258	38.663	37.983	37.374	36.762	36.17	35.619	34.975	34.395	33.82	33.275	32.719	32.19	31.618	31.084	30.527	30.036	29.489	28.985	28.504	27.968	27.503	27.005	26.539	26.055	25.637	25.166	24.752	24.274	23.857	23.455	22.997	22.585	22.16	21.702	21.243	20.85	20.405	20.028	19.64	19.236	18.865	18.471	18.086	17.718	17.336	16.993	16.667	16.321	15.91	15.581	15.286	15.013	14.76	14.517	14.224	13.971
800	Uganda	0	27.221	26.454	25.695	24.969	24.231	23.565	22.918	22.316	21.671	21.103	20.431	19.884	19.321	18.79	18.308	17.812	17.31	16.83	16.364	15.873	15.432	15.022	14.642	14.149	13.683	13.246	12.809	12.4	12.021	11.614	11.249	10.869	10.51	10.175	9.884	9.559	9.243	8.985	8.7	8.451	8.2	7.956	7.723	7.558	7.335	7.147	6.96	6.78	6.599	6.449	6.301	6.151	6.031	5.884	5.76	5.663	5.57	5.486	5.392	5.333	5.255	5.171	5.114	5.048	5	4.97	4.928	4.886	4.857	4.82	4.794	4.752	4.705	4.677	4.647	4.63	4.614	4.587	4.571
834	United Republic of Tanzania	0	29.401	26.897	26.179	26.858	25.814	24.892	23.933	23.043	22.194	21.353	20.57	19.788	19.037	18.343	17.669	17.03	16.42	15.794	15.253	14.691	14.197	13.672	13.224	12.753	12.347	11.942	11.579	11.327	11.058	10.817	10.571	10.363	10.138	9.945	9.736	9.525	9.34	9.178	9.018	8.85	8.685	8.554	8.429	8.3	8.172	8.042	7.94	7.822	7.72	7.615	7.511	7.428	7.34	7.264	7.17	7.09	7.03	6.958	6.899	6.846	6.789	6.744	6.689	6.631	6.583	6.52	6.478	6.423	6.366	6.31	6.264	6.207	6.155	6.113	6.056	6.007	5.966	5.918	5.87
894	Zambia	0	35.331	33.567	33.937	36.256	35.502	34.769	34.084	33.386	32.726	32.089	31.416	30.819	30.21	29.641	29.029	28.448	27.906	27.363	26.81	26.318	25.774	25.258	24.762	24.271	23.784	23.349	22.938	22.503	22.075	21.688	21.264	20.813	20.423	19.983	19.556	19.09	18.662	18.198	17.85	17.419	17.011	16.628	16.319	15.965	15.62	15.34	15.035	14.719	14.445	14.167	13.873	13.636	13.388	13.119	12.88	12.683	12.469	12.285	12.074	11.869	11.736	11.566	11.439	11.263	11.119	10.994	10.875	10.756	10.621	10.491	10.388	10.266	10.172	10.069	9.978	9.889	9.814	9.747	9.695
716	Zimbabwe	0	34.556	32.322	31.9	31.507	31.096	30.678	30.306	29.959	29.551	29.124	28.736	28.341	27.938	27.568	27.192	26.882	26.477	26.119	25.783	25.452	25.125	24.79	24.464	24.182	23.836	23.558	23.247	22.98	22.671	22.376	22.098	21.81	21.53	21.23	21.013	20.719	20.448	20.183	19.951	19.712	19.48	19.248	18.984	18.791	18.555	18.329	18.071	17.866	17.618	17.399	17.175	16.88	16.646	16.417	16.156	15.892	15.702	15.467	15.279	15.083	14.911	14.718	14.51	14.359	14.183	14.025	13.86	13.708	13.552	13.404	13.238	13.112	12.949	12.837	12.686	12.551	12.451	12.346	12.267
911	Middle Africa	0	46.456	45.331	45.276	46.16	45.379	44.64	43.881	43.151	42.447	41.704	41.016	40.33	39.68	39.033	38.37	37.758	37.159	36.544	35.94	35.405	34.851	34.298	33.761	33.257	32.738	32.238	31.789	31.319	30.841	30.386	29.918	29.484	29.031	28.601	28.168	27.708	27.31	26.861	26.442	26.039	25.639	25.241	24.905	24.503	24.138	23.773	23.369	23.026	22.632	22.258	21.92	21.556	21.24	20.901	20.585	20.279	19.968	19.649	19.349	19.035	18.79	18.499	18.251	18.008	17.755	17.522	17.292	17.094	16.855	16.671	16.436	16.251	16.045	15.844	15.663	15.498	15.313	15.114	14.959
24	Angola	0	44.909	43.673	42.729	41.799	40.933	40.07	39.208	38.354	37.514	36.778	35.994	35.239	34.508	33.793	33.046	32.415	31.739	31.092	30.416	29.84	29.219	28.623	28.06	27.454	26.897	26.333	25.864	25.379	24.848	24.363	23.924	23.351	22.812	22.34	21.843	21.341	20.861	20.381	19.911	19.511	19.06	18.629	18.28	17.898	17.549	17.19	16.814	16.503	16.137	15.796	15.514	15.208	14.935	14.649	14.357	14.111	13.892	13.641	13.413	13.158	12.962	12.744	12.567	12.396	12.242	12.113	11.934	11.791	11.647	11.538	11.41	11.275	11.157	11.004	10.925	10.834	10.74	10.642	10.579
120	Cameroon	0	42.81	41.025	40.948	42.359	41.548	40.79	40.036	39.283	38.599	37.895	37.197	36.533	35.936	35.3	34.675	34.061	33.467	32.899	32.328	31.787	31.292	30.759	30.255	29.751	29.278	28.83	28.392	27.911	27.484	27.04	26.595	26.185	25.766	25.348	24.864	24.402	23.958	23.487	23.091	22.66	22.271	21.86	21.489	21.113	20.732	20.352	20.031	19.699	19.385	19.071	18.729	18.397	18.081	17.772	17.493	17.185	16.926	16.61	16.382	16.182	15.98	15.752	15.534	15.35	15.116	14.897	14.691	14.527	14.325	14.163	13.966	13.834	13.673	13.538	13.36	13.226	13.072	12.904	12.797
140	Central African Republic	0	64.274	61.802	61.38	62.807	61.524	60.313	59.125	58.147	57.203	56.323	55.425	54.62	53.807	53.09	52.352	51.614	50.9	50.133	49.397	48.678	47.984	47.35	46.738	46.102	45.448	44.82	44.27	43.689	43.048	42.522	41.975	41.442	40.892	40.394	39.901	39.363	38.855	38.405	37.902	37.445	36.932	36.436	36.013	35.519	35.066	34.636	34.227	33.818	33.373	32.934	32.485	32.139	31.765	31.364	31.003	30.609	30.226	29.845	29.518	29.122	28.747	28.411	28.118	27.806	27.469	27.143	26.863	26.524	26.208	25.949	25.635	25.373	25.068	24.723	24.434	24.183	23.892	23.61	23.379
148	Chad	0	60.118	59.111	59.472	61.063	60.236	59.403	58.619	57.81	57.039	56.307	55.595	54.841	54.159	53.431	52.736	52.105	51.398	50.723	50.085	49.618	49.169	48.673	48.19	47.703	47.266	46.834	46.402	45.976	45.618	45.162	44.783	44.38	44.001	43.636	43.234	42.871	42.554	42.174	41.797	41.479	41.171	40.804	40.467	40.114	39.765	39.467	39.109	38.786	38.456	38.152	37.842	37.573	37.262	36.972	36.654	36.382	36.107	35.823	35.508	35.181	34.889	34.681	34.426	34.142	33.921	33.622	33.341	33.091	32.812	32.568	32.312	32.076	31.834	31.603	31.379	31.124	30.858	30.625	30.363
178	Congo	0	33.088	32.714	32.336	31.951	31.36	30.797	30.241	29.719	29.223	28.716	28.229	27.774	27.329	26.863	26.449	26.007	25.6	25.153	24.774	24.401	24.007	23.6	23.242	22.891	22.555	22.225	21.854	21.493	21.128	20.8	20.366	19.906	19.537	19.2	18.867	18.519	18.204	17.909	17.583	17.291	16.998	16.755	16.459	16.191	15.911	15.662	15.435	15.198	14.937	14.71	14.437	14.222	14.012	13.862	13.646	13.456	13.312	13.144	12.975	12.825	12.699	12.543	12.427	12.311	12.168	12.054	11.912	11.784	11.654	11.548	11.406	11.324	11.235	11.174	11.098	11.038	10.958	10.9	10.824
180	Democratic Republic of the Congo	0	45.214	44.26	44.467	45.71	44.978	44.298	43.581	42.908	42.243	41.48	40.829	40.169	39.532	38.907	38.27	37.665	37.096	36.496	35.916	35.38	34.819	34.275	33.723	33.247	32.716	32.208	31.756	31.306	30.809	30.354	29.854	29.457	29.005	28.58	28.173	27.723	27.349	26.895	26.485	26.056	25.668	25.289	24.97	24.539	24.174	23.789	23.357	23.005	22.584	22.188	21.825	21.435	21.092	20.72	20.387	20.06	19.714	19.375	19.037	18.68	18.432	18.099	17.815	17.569	17.271	17.007	16.786	16.596	16.322	16.125	15.873	15.671	15.443	15.221	15.02	14.842	14.64	14.418	14.242
226	Equatorial Guinea	0	50.224	48.682	48.728	50.171	49.165	48.238	47.33	46.368	45.473	44.631	43.736	42.875	42.028	41.201	40.404	39.629	38.865	38.129	37.396	36.657	35.904	35.239	34.523	33.88	33.29	32.683	32.025	31.397	30.831	30.213	29.651	29.1	28.517	27.967	27.398	26.91	26.342	25.767	25.157	24.593	24.095	23.58	23.097	22.591	22.094	21.689	21.22	20.76	20.302	19.899	19.483	19.062	18.676	18.259	17.93	17.609	17.275	16.999	16.671	16.391	16.095	15.804	15.549	15.276	15.023	14.753	14.527	14.289	14.065	13.854	13.648	13.415	13.214	13.072	12.9	12.767	12.621	12.484	12.354
266	Gabon	0	26.703	26.878	24.492	23.858	23.246	22.7	22.14	21.551	21.061	20.514	20.006	19.495	19.073	18.593	18.204	17.749	17.311	16.967	16.593	16.207	15.83	15.453	15.121	14.799	14.471	14.18	13.9	13.607	13.306	13.057	12.82	12.574	12.32	12.098	11.864	11.632	11.435	11.22	11.029	10.865	10.644	10.486	10.361	10.219	10.067	9.932	9.801	9.681	9.58	9.471	9.382	9.314	9.24	9.159	9.111	9.028	8.97	8.891	8.84	8.791	8.718	8.662	8.614	8.578	8.521	8.482	8.44	8.388	8.355	8.323	8.289	8.256	8.215	8.184	8.16	8.138	8.101	8.083	8.052
678	Sao Tome and Principe	0	11.098	10.849	10.638	10.399	10.163	9.965	9.701	9.516	9.303	9.101	8.896	8.665	8.476	8.283	8.1	7.929	7.733	7.561	7.375	7.192	7.036	6.865	6.701	6.542	6.379	6.225	6.079	5.935	5.8	5.661	5.545	5.412	5.281	5.153	5.038	4.926	4.816	4.707	4.607	4.507	4.41	4.326	4.234	4.146	4.091	4.027	3.975	3.914	3.861	3.814	3.757	3.705	3.663	3.619	3.574	3.534	3.494	3.455	3.415	3.37	3.327	3.295	3.255	3.219	3.187	3.151	3.107	3.078	3.042	3.012	2.98	2.942	2.913	2.901	2.869	2.846	2.827	2.795	2.777
912	Northern Africa	0	19.45	19.066	17.966	17.767	17.346	16.938	16.54	16.147	15.782	15.432	15.079	14.732	14.388	14.074	13.728	13.421	13.107	12.795	12.51	12.219	11.984	11.732	11.494	11.269	11.062	10.846	10.654	10.454	10.259	10.074	9.887	9.683	9.495	9.326	9.138	8.961	8.8	8.644	8.485	8.34	8.169	8.034	7.884	7.763	7.609	7.479	7.34	7.208	7.069	6.96	6.83	6.73	6.606	6.498	6.409	6.297	6.2	6.091	6.004	5.918	5.836	5.745	5.664	5.587	5.517	5.453	5.401	5.326	5.267	5.207	5.147	5.094	5.041	4.988	4.944	4.892	4.838	4.789	4.744
12	Algeria	0	14.996	14.347	13.749	13.185	12.618	12.101	11.588	11.13	10.749	10.387	10.035	9.693	9.369	9.053	8.757	8.495	8.223	7.961	7.709	7.479	7.231	7.024	6.82	6.633	6.451	6.272	6.107	5.943	5.781	5.635	5.494	5.356	5.213	5.086	4.965	4.847	4.731	4.623	4.513	4.411	4.313	4.221	4.129	4.038	3.956	3.874	3.793	3.718	3.647	3.571	3.499	3.436	3.37	3.309	3.25	3.188	3.126	3.073	3.018	2.961	2.913	2.86	2.812	2.766	2.72	2.679	2.631	2.586	2.548	2.507	2.465	2.424	2.386	2.346	2.311	2.278	2.243	2.201	2.169
818	Egypt	0	14.996	15.02	12.631	11.909	11.46	11.071	10.671	10.278	9.915	9.591	9.254	8.945	8.639	8.38	8.128	7.869	7.615	7.392	7.165	6.953	6.768	6.576	6.415	6.248	6.097	5.942	5.812	5.667	5.551	5.42	5.312	5.193	5.093	4.986	4.884	4.787	4.717	4.663	4.611	4.562	4.512	4.466	4.415	4.36	4.321	4.281	4.239	4.191	4.149	4.112	4.067	4.031	3.991	3.958	3.921	3.888	3.855	3.826	3.789	3.761	3.727	3.699	3.663	3.636	3.602	3.581	3.559	3.53	3.508	3.489	3.466	3.436	3.414	3.391	3.374	3.341	3.321	3.3	3.276
434	Libya	0	8.127	7.904	7.6	7.324	7.061	6.795	6.562	6.323	6.1	5.901	5.694	5.513	5.339	5.157	4.993	4.826	4.68	4.54	4.408	4.27	4.146	4.028	3.916	3.826	3.722	3.638	3.556	3.495	3.428	3.374	3.314	3.254	3.195	3.145	3.089	3.041	2.984	2.937	2.887	2.838	2.797	2.747	2.707	2.664	2.625	2.585	2.547	2.508	2.474	2.436	2.4	2.364	2.333	2.306	2.272	2.246	2.221	2.195	2.164	2.137	2.111	2.081	2.06	2.039	2.019	1.998	1.971	1.95	1.93	1.905	1.885	1.864	1.837	1.818	1.798	1.78	1.755	1.735	1.715
504	Morocco	0	12.406	11.773	11.178	10.621	10.116	9.622	9.189	8.752	8.341	7.979	7.669	7.375	7.113	6.869	6.651	6.461	6.259	6.082	5.912	5.75	5.598	5.448	5.308	5.171	5.04	4.911	4.789	4.68	4.563	4.459	4.357	4.26	4.156	4.072	3.987	3.91	3.839	3.763	3.692	3.628	3.561	3.5	3.441	3.382	3.32	3.274	3.217	3.17	3.124	3.076	3.033	2.993	2.949	2.908	2.867	2.832	2.793	2.757	2.715	2.681	2.643	2.612	2.575	2.542	2.508	2.479	2.453	2.424	2.397	2.366	2.339	2.317	2.285	2.261	2.235	2.21	2.187	2.159	2.137
729	Sudan	0	33.801	32.914	32.917	33.664	33.128	32.585	32.051	31.564	31.042	30.543	30.072	29.596	29.114	28.635	28.062	27.508	27.006	26.405	25.881	25.328	24.84	24.314	23.807	23.28	22.83	22.329	21.825	21.371	20.891	20.472	20.013	19.56	19.115	18.706	18.287	17.898	17.497	17.095	16.692	16.349	15.927	15.605	15.234	14.924	14.546	14.211	13.87	13.562	13.241	12.964	12.658	12.419	12.145	11.872	11.665	11.412	11.201	10.935	10.731	10.51	10.312	10.101	9.917	9.752	9.596	9.443	9.321	9.146	9.001	8.874	8.749	8.644	8.535	8.428	8.325	8.225	8.122	8.029	7.944
788	Tunisia	0	12.747	10.676	10.24	9.812	9.419	9.065	8.758	8.462	8.177	7.922	7.663	7.426	7.183	6.95	6.735	6.52	6.31	6.117	5.923	5.744	5.563	5.389	5.233	5.084	4.938	4.796	4.653	4.524	4.398	4.285	4.168	4.053	3.953	3.854	3.755	3.662	3.571	3.489	3.404	3.318	3.237	3.158	3.084	3.008	2.934	2.864	2.794	2.728	2.659	2.593	2.529	2.469	2.408	2.357	2.301	2.249	2.194	2.146	2.096	2.045	2.004	1.962	1.917	1.878	1.84	1.801	1.759	1.725	1.69	1.649	1.618	1.584	1.551	1.52	1.49	1.462	1.433	1.406	1.379
732	Western Sahara	0	20.013	18.895	17.837	16.863	16.169	15.519	14.841	14.252	13.695	13.162	12.661	12.195	11.743	11.317	10.928	10.539	10.18	9.847	9.544	9.225	8.941	8.65	8.393	8.124	7.896	7.69	7.463	7.266	7.069	6.896	6.734	6.568	6.402	6.255	6.115	5.983	5.861	5.747	5.653	5.555	5.474	5.398	5.323	5.248	5.177	5.112	5.047	4.991	4.929	4.873	4.813	4.765	4.708	4.661	4.607	4.56	4.503	4.46	4.41	4.364	4.325	4.277	4.243	4.198	4.16	4.126	4.081	4.05	4.019	3.979	3.95	3.921	3.893	3.863	3.836	3.799	3.769	3.743	3.713
913	Southern Africa	0	27.912	26.87	21.8	21.388	20.971	20.561	20.168	19.784	19.394	19.01	18.623	18.258	17.897	17.539	17.175	16.762	16.36	15.969	15.571	15.191	14.811	14.432	14.09	13.764	13.43	13.093	12.749	12.439	12.138	11.824	11.553	11.253	10.991	10.711	10.434	10.17	9.9	9.64	9.39	9.128	8.903	8.686	8.457	8.254	8.023	7.818	7.603	7.422	7.217	7.024	6.835	6.674	6.501	6.344	6.171	6.023	5.861	5.745	5.639	5.52	5.411	5.309	5.197	5.098	4.991	4.89	4.792	4.692	4.598	4.511	4.438	4.352	4.268	4.184	4.105	4.03	3.956	3.879	3.806
72	Botswana	0	29.997	29.373	28.75	28.188	27.606	27.073	26.514	26.01	25.425	24.94	24.389	23.926	23.455	22.987	22.548	21.989	21.481	20.953	20.466	19.933	19.493	19.022	18.586	18.133	17.688	17.237	16.851	16.445	16.03	15.64	15.288	14.968	14.574	14.24	13.925	13.602	13.313	12.992	12.719	12.446	12.186	11.928	11.662	11.382	11.111	10.88	10.625	10.422	10.234	10.059	9.872	9.706	9.531	9.383	9.213	9.077	8.945	8.789	8.671	8.525	8.393	8.288	8.195	8.091	7.994	7.916	7.81	7.742	7.676	7.63	7.543	7.497	7.425	7.374	7.318	7.259	7.196	7.148	7.091
748	Eswatini	0	35.822	35.124	30.255	29.716	29.158	28.602	28.07	27.562	27.051	26.546	26.045	25.603	25.123	24.612	24.146	23.669	23.181	22.739	22.291	21.872	21.435	21.013	20.576	20.226	19.785	19.407	19.058	18.684	18.338	18.025	17.714	17.37	17.06	16.758	16.449	16.112	15.765	15.494	15.19	14.91	14.62	14.34	14.112	13.85	13.606	13.313	13.008	12.766	12.504	12.252	11.999	11.739	11.504	11.256	11.009	10.789	10.592	10.373	10.175	9.964	9.778	9.647	9.514	9.393	9.214	9.111	8.984	8.844	8.732	8.622	8.5	8.405	8.282	8.176	8.088	7.98	7.889	7.779	7.676
426	Lesotho	0	63.793	60.277	59.236	58.248	57.233	56.351	55.433	54.499	53.645	52.749	51.882	51.101	50.207	49.398	48.711	47.986	47.289	46.604	45.98	45.459	44.953	44.464	43.947	43.47	43.046	42.552	42.094	41.636	41.176	40.706	40.259	39.823	39.366	38.909	38.506	38.079	37.589	37.194	36.788	36.367	36.045	35.624	35.227	34.865	34.465	34.109	33.725	33.368	33.033	32.675	32.295	31.94	31.596	31.215	30.892	30.497	30.105	29.759	29.396	29.044	28.742	28.4	28.043	27.687	27.336	27.014	26.642	26.284	25.967	25.605	25.326	25.004	24.74	24.437	24.146	23.86	23.559	23.232	22.892
516	Namibia	0	27.211	28.904	24.489	23.993	23.573	23.091	22.638	22.203	21.788	21.359	20.955	20.564	20.198	19.81	19.403	19.044	18.708	18.378	18.063	17.722	17.433	17.101	16.811	16.503	16.211	15.903	15.645	15.337	15.051	14.788	14.502	14.237	13.972	13.676	13.393	13.092	12.845	12.585	12.329	12.072	11.84	11.606	11.345	11.143	10.898	10.685	10.456	10.276	10.051	9.839	9.701	9.513	9.379	9.241	9.083	8.931	8.793	8.668	8.54	8.427	8.302	8.177	8.068	7.954	7.855	7.737	7.637	7.509	7.408	7.344	7.291	7.244	7.185	7.137	7.075	7.03	6.982	6.933	6.884
710	South Africa	0	25.804	24.668	19.084	18.701	18.316	17.934	17.572	17.227	16.871	16.526	16.181	15.845	15.524	15.201	14.872	14.486	14.098	13.724	13.339	12.983	12.605	12.24	11.911	11.6	11.269	10.941	10.599	10.307	10.015	9.704	9.44	9.144	8.893	8.62	8.351	8.101	7.847	7.593	7.352	7.102	6.889	6.691	6.476	6.286	6.066	5.887	5.689	5.518	5.329	5.157	4.981	4.829	4.664	4.513	4.359	4.231	4.081	3.975	3.887	3.786	3.689	3.607	3.506	3.422	3.329	3.244	3.159	3.077	2.996	2.918	2.854	2.779	2.706	2.635	2.565	2.498	2.432	2.369	2.305
914	Western Africa	0	56.135	55.174	54.065	53.102	52.033	50.984	49.939	48.907	47.89	47.048	46.197	45.357	44.52	43.683	42.865	42.101	41.348	40.608	39.884	39.142	38.441	37.758	37.129	36.467	35.822	35.227	34.661	34.082	33.533	32.988	32.436	31.902	31.402	30.888	30.411	29.95	29.489	29.038	28.572	28.154	27.733	27.284	26.84	26.429	25.996	25.624	25.223	24.842	24.459	24.092	23.764	23.428	23.101	22.748	22.445	22.134	21.794	21.505	21.219	20.949	20.681	20.374	20.136	19.876	19.601	19.382	19.145	18.91	18.687	18.463	18.273	18.036	17.834	17.628	17.432	17.243	17.043	16.822	16.637
204	Benin	0	49.449	49.596	48.707	47.856	47.086	46.266	45.513	44.739	43.954	43.251	42.561	41.86	41.224	40.603	39.923	39.274	38.688	38.076	37.53	36.927	36.348	35.777	35.22	34.663	34.17	33.635	33.132	32.655	32.139	31.677	31.254	30.764	30.334	29.87	29.426	28.981	28.531	28.131	27.755	27.336	26.915	26.551	26.09	25.663	25.274	24.807	24.423	24.031	23.638	23.216	22.815	22.497	22.122	21.746	21.376	21.008	20.624	20.317	20.005	19.681	19.311	19.029	18.706	18.4	18.154	17.864	17.643	17.363	17.139	16.867	16.647	16.448	16.217	15.964	15.792	15.612	15.421	15.197	15.024
854	Burkina Faso	0	45.162	43.579	43.441	44.593	43.829	43.029	42.255	41.513	40.739	39.99	39.278	38.563	37.888	37.185	36.532	35.887	35.245	34.628	34.031	33.455	32.92	32.35	31.821	31.278	30.729	30.233	29.772	29.293	28.754	28.292	27.856	27.388	26.937	26.513	26.073	25.694	25.22	24.836	24.414	24.018	23.662	23.265	22.884	22.528	22.083	21.688	21.3	20.89	20.485	20.158	19.778	19.451	19.088	18.75	18.411	18.111	17.777	17.438	17.181	16.857	16.611	16.366	16.104	15.867	15.656	15.408	15.203	14.96	14.78	14.573	14.38	14.19	14.007	13.842	13.676	13.528	13.323	13.174	13.021
132	Cabo Verde	0	10.358	10.617	10.217	9.829	9.454	9.08	8.747	8.429	8.123	7.835	7.549	7.32	7.106	6.883	6.685	6.485	6.289	6.111	5.936	5.758	5.597	5.443	5.298	5.157	5.021	4.887	4.748	4.628	4.508	4.399	4.291	4.19	4.088	3.988	3.902	3.815	3.729	3.649	3.569	3.494	3.423	3.351	3.281	3.217	3.146	3.083	3.021	2.957	2.899	2.841	2.788	2.738	2.685	2.633	2.581	2.534	2.488	2.442	2.396	2.352	2.31	2.267	2.23	2.188	2.149	2.113	2.078	2.038	2.006	1.976	1.945	1.916	1.888	1.864	1.835	1.808	1.783	1.753	1.728
