country_code	country	2022	2023	2024	2025	2026	2027	2028	2029	2030	2031	2032	2033	2034	2035	2036	2037	2038	2039	2040	2041	2042	2043	2044	2045	2046	2047	2048	2049	2050	2051	2052	2053	2054	2055	2056	2057	2058	2059	2060	2061	2062	2063	2064	2065	2066	2067	2068	2069	2070	2071	2072	2073	2074	2075	2076	2077	2078	2079	2080	2081	2082	2083	2084	2085	2086	2087	2088	2089	2090	2091	2092	2093	2094	2095	2096	2097	2098	2099	2100
686	Senegal	6.636	6.12	5.844	5.868	5.825	5.862	5.845	5.87	5.867	5.82	5.862	5.794	5.831	5.835	5.844	5.865	5.963	5.967	5.986	5.918	6.005	6.045	6.13	6.17	6.16	6.268	6.239	6.375	6.495	6.491	6.53	6.577	6.646	6.705	6.768	6.888	6.982	7.043	7.132	7.24	7.359	7.344	7.447	7.452	7.618	7.675	7.678	7.732	7.888	7.878	8.138	8.196	8.078	8.177	8.248	8.479	8.646	8.653	8.884	9.063	9.106	9.195	9.258	9.412	9.624	9.808	9.817	9.914	10.132	10.079	10.285	10.347	10.642	10.955	10.992	11.356	11.336	11.557	11.682
694	Sierra Leone	10.483	10.453	10.257	10.454	10.432	10.543	10.558	10.666	10.727	10.724	10.741	10.726	10.731	10.803	10.948	11.069	10.978	10.95	11.032	11.087	11.256	11.198	11.37	11.495	11.562	11.672	11.614	11.861	12.059	12.074	12.15	12.184	12.371	12.492	12.669	12.698	12.845	13.082	13.326	13.614	13.813	13.819	14.12	14.331	14.412	14.606	14.604	14.78	15.055	15.325	15.714	15.848	16.172	16.402	16.475	16.811	16.963	17.173	17.436	17.805	18.049	18.331	18.338	18.689	19.051	19.095	19.575	19.825	19.9	19.965	20.119	20.445	20.447	20.611	20.795	20.9	21.092	21.333	21.343
768	Togo	9.632	9.855	9.921	10.068	10.229	10.32	10.401	10.459	10.441	10.547	10.676	10.716	10.985	11.058	11.095	11.043	11.011	11.212	11.342	11.3	11.416	11.435	11.514	11.479	11.557	11.53	11.812	11.762	11.799	11.917	12.057	12.119	12.089	12.024	12.122	12.12	12.168	12.17	12.292	12.44	12.47	12.775	12.504	12.637	12.968	12.967	13.084	13.204	13.245	13.338	13.566	13.614	13.751	13.85	13.971	14.305	14.15	14.277	14.232	14.488	14.542	14.73	14.793	15.061	15.178	14.923	15.178	15.405	15.717	15.911	16.119	16.151	16.068	16.321	16.627	16.866	16.614	16.838	16.692
935	Asia	8.354	7.432	7.559	7.765	7.888	7.978	8.08	8.25	8.351	8.498	8.668	8.858	9.019	9.11	9.305	9.438	9.672	9.748	9.852	9.948	10.088	10.228	10.412	10.531	10.688	10.841	10.967	11.128	11.246	11.41	11.494	11.673	11.806	11.938	12.074	12.211	12.396	12.464	12.551	12.736	12.822	12.941	13.071	13.216	13.344	13.53	13.557	13.66	13.786	13.872	13.97	14.069	14.214	14.285	14.367	14.478	14.568	14.713	14.783	14.829	14.923	14.961	15.161	15.134	15.141	15.148	15.118	15.207	15.263	15.337	15.348	15.494	15.53	15.608	15.576	15.71	15.688	15.746	15.831
5500	Central Asia	7.641	7.44	7.111	7.205	7.359	7.469	7.604	7.714	7.879	8.003	8.18	8.285	8.414	8.52	8.663	8.818	8.896	8.989	9.098	9.169	9.346	9.411	9.542	9.554	9.576	9.645	9.685	9.764	9.794	9.835	9.938	9.968	10.041	10.146	10.212	10.279	10.381	10.442	10.5	10.626	10.71	10.756	10.909	10.978	11.024	11.119	11.224	11.31	11.388	11.361	11.391	11.49	11.543	11.753	11.73	11.723	11.812	11.802	11.822	11.884	11.931	11.973	11.935	12.024	12.074	12.11	12.152	12.272	12.42	12.432	12.67	12.804	12.999	13.188	13.296	13.508	13.587	13.803	13.93
398	Kazakhstan	12.035	11.281	9.726	9.851	10.201	10.394	10.526	10.755	10.953	11.045	11.068	11.269	11.482	11.492	11.751	11.867	11.931	11.98	12.084	12.141	12.107	12.215	12.155	12.17	12.12	12.012	12.132	12.161	12.042	12.265	12.207	12.216	12.238	12.34	12.275	12.174	12.265	12.314	12.239	12.198	12.28	12.14	12.283	12.32	12.274	12.372	12.49	12.52	12.495	12.621	12.316	12.434	12.665	12.649	12.701	12.654	12.593	12.464	12.434	12.466	12.782	12.834	12.983	12.962	13.113	13.3	13.386	13.628	13.721	13.744	14.006	14.15	14.042	14.117	14.472	14.608	14.764	15.109	14.945
417	Kyrgyzstan	7.076	6.847	6.561	6.637	6.792	6.912	7.075	7.258	7.396	7.566	7.752	7.94	8.145	8.287	8.492	8.567	8.731	8.784	8.903	9.031	9.198	9.252	9.321	9.437	9.408	9.468	9.647	9.633	9.754	9.904	10.012	10.166	10.327	10.343	10.426	10.481	10.634	10.623	10.787	10.877	10.899	11.002	11.13	11.329	11.502	11.707	11.907	11.868	12.001	12.112	12.188	12.225	12.47	12.331	12.555	12.605	12.681	12.531	12.715	12.836	12.816	12.956	12.97	13.158	13.314	13.399	13.566	13.761	13.856	14.066	14.132	14.178	14.693	14.884	15.053	15.287	15.581	15.772	15.912
762	Tajikistan	5.554	5.688	5.818	5.941	6.12	6.203	6.311	6.455	6.575	6.7	6.919	7.023	7.165	7.294	7.396	7.534	7.654	7.757	7.916	8.145	8.105	8.093	8.199	8.35	8.422	8.446	8.669	8.651	8.894	8.971	9.027	9.055	9.278	9.486	9.595	9.755	10.012	10.056	10.282	10.44	10.662	10.643	10.827	10.879	11.111	11.259	11.399	11.507	11.781	11.988	12.132	12.365	12.418	12.564	12.51	12.65	12.678	12.866	12.925	13.111	13.21	13.369	13.534	13.621	13.639	13.716	14.123	14.054	14.238	14.452	14.729	14.783	15.121	15.1	15.272	15.629	15.734	15.832	15.918
795	Turkmenistan	7.845	7.981	8.197	8.348	8.537	8.668	8.874	8.999	9.178	9.417	9.637	9.832	10.037	10.349	10.419	10.625	10.845	11.018	11.113	11.329	11.455	11.541	11.614	11.754	11.724	11.841	12.09	12.152	12.236	12.535	12.614	12.724	12.864	12.872	12.951	13.112	13.265	13.466	13.374	13.462	13.74	14.049	14.216	14.337	14.566	14.702	14.941	15.081	15.164	15.231	15.304	15.425	15.411	15.436	15.577	15.7	15.747	15.93	15.867	15.795	15.952	16.161	16.302	16.392	16.789	17.07	17.052	16.804	17.212	17.392	17.719	17.977	18.077	18.215	18.314	18.566	18.621	18.574	18.742
860	Uzbekistan	7.24	7.331	7.463	7.664	7.936	8.015	8.244	8.377	8.584	8.816	9.14	9.206	9.44	9.53	9.792	9.992	10.097	10.359	10.542	10.651	10.81	11.057	11.097	11.415	11.397	11.708	11.732	11.916	11.889	12.095	12.089	12.231	12.414	12.625	12.728	12.77	12.822	12.956	13.205	13.356	13.528	13.492	13.827	13.916	14.09	14.088	14.181	14.314	14.388	14.402	14.427	14.601	14.763	14.743	15.074	15.033	14.894	14.917	15.173	15.155	15.175	15.163	15.179	15.341	15.473	15.6	15.693	16.067	16.166	16.177	16.394	16.371	16.675	16.782	16.898	17.315	17.304	17.444	17.493
906	Eastern Asia	8.781	9.008	9.308	9.628	9.933	10.134	10.425	10.717	11.055	11.333	11.599	11.926	12.25	12.437	12.874	13.237	13.614	13.921	14.142	14.359	14.662	14.954	15.199	15.387	15.643	15.886	16.108	16.555	16.805	17.09	17.228	17.516	17.64	17.865	18.246	18.365	18.669	18.696	19.02	19.296	19.467	19.759	19.834	19.963	20.048	20.141	20.316	20.38	20.453	20.569	20.826	21.156	21.399	21.454	21.709	21.964	22.146	22.209	22.463	22.559	22.537	22.776	22.769	22.696	22.779	23.002	22.922	22.946	22.993	23.198	23.067	23.192	23.245	23.62	23.948	24.148	24.512	24.724	24.975
156	China	8.518	8.775	9.14	9.484	9.838	9.975	10.323	10.634	10.957	11.316	11.608	11.957	12.374	12.554	12.989	13.385	13.859	14.127	14.327	14.513	14.858	15.183	15.451	15.687	15.922	16.224	16.562	17.011	17.122	17.548	17.631	17.982	18.093	18.394	18.776	18.906	19.323	19.323	19.591	19.842	20.126	20.432	20.414	20.641	20.622	20.706	20.885	21.082	21.16	21.188	21.673	22.052	22.297	22.395	22.642	23.064	23.4	23.457	23.813	23.72	23.793	24.091	24.164	24.102	24.17	24.493	24.389	24.549	24.667	24.929	25.076	24.988	25.3	25.72	25.92	26.202	26.977	26.86	27.032
344	China, Hong Kong SAR	9.591	8.643	8.902	9.18	9.463	9.787	10.043	10.274	10.586	10.875	11.18	11.572	11.916	12.23	12.621	12.924	13.347	13.665	13.985	14.433	14.856	15.194	15.516	16.043	16.23	16.716	17.128	17.515	17.928	18.331	18.44	18.621	19.086	19.206	19.337	19.712	19.843	19.891	19.984	19.982	20.32	20.57	20.833	20.689	20.888	21.055	21.253	21.482	21.574	21.738	21.913	22.097	22.294	22.347	22.584	22.824	22.902	22.768	22.837	22.929	22.787	22.692	22.813	22.653	22.511	22.472	22.346	22.035	21.795	21.829	21.448	21.143	20.832	20.8	20.655	20.214	20.263	19.9	19.913
446	China, Macao SAR	4.92	5.083	5.233	5.377	5.567	5.688	5.892	6.088	6.225	6.445	6.705	6.897	7.076	7.377	7.67	7.975	8.27	8.566	8.797	9.134	9.285	9.785	10.083	10.377	10.59	10.82	11.053	11.377	11.536	11.689	11.933	12.097	12.309	12.373	12.584	12.613	12.718	12.779	12.885	13.057	13.175	13.249	13.334	13.384	13.55	13.686	13.826	14.032	14.202	14.545	14.679	14.781	14.829	14.925	15.187	15.346	15.563	15.602	15.534	15.603	15.715	15.764	15.662	15.574	15.681	15.525	15.521	15.244	14.947	14.887	14.724	14.501	14.366	14.16	13.689	13.564	13.579	13.344	13.245
158	China, Taiwan Province of China	8.458	8.745	9.117	9.327	9.523	9.809	10.061	10.295	10.7	10.943	11.095	11.437	11.742	12.098	12.404	12.861	13.18	13.628	13.866	14.285	14.536	14.964	15.444	15.745	15.951	16.246	16.589	16.863	17.137	17.349	17.763	18.071	18.196	18.513	18.697	18.896	19.075	19.286	19.484	19.785	20.009	20.16	20.301	20.517	20.602	20.912	21.058	21.572	21.482	22.009	22.064	22.054	22.545	22.366	22.443	22.683	22.458	22.58	22.419	22.673	22.657	22.574	22.634	22.907	22.665	22.463	22.277	22.168	21.944	21.939	22.042	22.175	21.829	21.928	21.408	21.35	21.397	21.073	21.111
408	Dem. People's Republic of Korea	10.982	11.263	11.579	11.854	12.218	12.467	12.533	12.695	12.964	13.282	13.521	13.61	13.741	14.079	14.367	14.629	14.842	15.2	15.413	15.649	16.05	16.312	16.463	16.814	17.057	17.256	17.529	17.496	17.821	17.824	17.937	17.847	18.074	18.013	18.146	18.223	18.165	18.076	18.258	18.319	18.426	18.4	18.369	18.461	18.52	18.394	18.406	18.601	18.757	18.887	19.196	19.14	19.309	19.46	19.48	19.801	19.485	20.084	19.766	19.812	20.03	19.875	19.89	19.919	20.15	19.941	20.126	20.055	20.336	20.526	20.586	20.785	20.746	20.656	20.817	20.748	20.868	20.756	20.767
392	Japan	13.542	13.806	14.011	14.315	14.545	14.758	15.059	15.285	15.567	15.767	15.977	16.134	16.424	16.559	16.766	16.885	17.097	17.224	17.291	17.426	17.51	17.545	17.527	17.639	17.521	17.553	17.5	17.666	17.606	17.616	17.704	17.887	17.999	18.157	18.385	18.54	18.656	18.851	19.017	19.535	19.808	19.712	20.009	20.184	20.348	20.271	20.327	20.187	20.304	20.122	20.134	20.012	19.859	19.749	19.604	19.571	19.413	19.192	19.062	18.905	18.718	18.705	18.63	18.855	18.887	18.873	19.1	19.125	19.092	19.391	19.525	19.54	19.47	19.402	19.642	19.937	19.8	19.991	20.077
496	Mongolia	6.329	6.48	6.654	6.797	6.964	7.077	7.253	7.344	7.523	7.652	7.804	7.967	8.206	8.312	8.453	8.592	8.73	8.82	8.915	9.1	9.275	9.3	9.305	9.481	9.661	9.806	9.83	9.936	9.906	10.075	10.275	10.448	10.427	10.505	10.494	10.602	10.505	10.716	10.78	10.839	11.031	11.086	11.287	11.329	11.437	11.516	11.641	11.737	11.689	11.737	11.796	11.733	11.717	11.841	11.867	11.895	11.95	12.06	11.923	11.988	12	11.966	12.117	12.143	12.201	12.371	12.534	12.351	12.631	12.684	12.83	13.046	13.098	13.351	13.68	13.794	14.129	14.335	14.583
410	Republic of Korea	7.56	7.983	8.402	8.773	9.18	9.564	9.934	10.242	10.56	10.915	11.221	11.67	12.047	12.457	12.764	13.22	13.586	14.178	14.501	14.891	15.397	15.893	16.427	16.893	17.292	17.869	18.287	18.517	19.124	19.499	19.99	20.535	20.768	21.15	21.716	21.891	22.346	22.518	22.753	23.089	23.582	23.665	23.809	23.881	24.178	24.188	24.553	24.489	24.944	24.978	25.15	25.456	25.522	25.788	26.244	26.529	26.451	26.732	26.822	27.075	27.271	27.652	27.797	28.045	28.212	28.311	28.375	28.796	28.681	28.891	29.134	29.331	29.156	28.859	29.095	29.007	28.634	28.506	28.828
5501	Southern Asia	9.275	7.128	7.329	7.471	7.576	7.724	7.847	7.967	7.964	8.155	8.319	8.492	8.649	8.693	8.894	8.918	8.962	9.056	9.212	9.284	9.514	9.541	9.738	9.75	9.94	10.065	10.13	10.275	10.422	10.547	10.694	10.822	10.99	11.13	11.236	11.392	11.547	11.732	11.884	12.01	12.165	12.251	12.47	12.504	12.706	12.84	13.021	13.163	13.37	13.501	13.557	13.824	13.969	14.08	14.198	14.325	14.507	14.667	14.757	14.9	15.051	15.075	15.164	15.38	15.411	15.629	15.603	15.781	15.834	15.924	16.035	16.276	16.227	16.453	16.558	16.574	16.602	16.6	16.831
4	Afghanistan	8.203	7.702	7.475	7.455	7.388	7.465	7.482	7.462	7.475	7.443	7.472	7.571	7.54	7.487	7.494	7.552	7.587	7.594	7.654	7.71	7.794	7.741	7.786	7.804	8.012	7.968	8.048	8.16	8.158	8.21	8.353	8.448	8.608	8.674	8.825	8.897	9.178	9.323	9.303	9.38	9.493	9.713	9.821	10.055	10.188	10.422	10.55	10.804	11.017	10.991	11.352	11.72	11.764	12.12	12.596	12.721	12.951	13.229	13.344	13.545	13.591	13.926	14.258	14.627	14.584	14.702	14.964	15.32	15.678	15.92	16.023	16.367	16.888	16.909	17.064	17.463	17.462	17.576	17.867
50	Bangladesh	6.132	6.315	6.411	6.516	6.656	6.813	6.936	7.076	7.168	7.278	7.372	7.515	7.79	7.945	8.131	8.126	8.363	8.533	8.698	8.783	8.983	9.027	9.148	9.45	9.584	9.837	10.164	10.289	10.44	10.646	10.919	11.082	11.201	11.493	11.83	12.008	12.188	12.292	12.502	12.597	12.663	13.081	13.108	13.385	13.698	13.908	14.253	14.447	14.566	14.804	14.953	15.275	15.515	15.752	15.953	16.16	16.454	16.589	16.787	17.005	17.161	17.366	17.496	17.884	18.148	18.516	18.626	18.892	19.127	19.088	19.283	19.349	19.451	19.913	19.936	20.345	20.688	20.553	20.718
64	Bhutan	7.442	7.439	7.503	7.562	7.712	7.885	8.002	8.039	8.106	8.23	8.409	8.635	8.763	9.043	9.215	9.424	9.516	9.712	9.919	10.248	10.503	10.661	10.816	11.065	11.407	11.669	11.896	12.243	12.606	13.008	13.309	13.519	13.944	14.456	14.832	14.971	15.351	15.906	16.282	16.741	16.924	17.475	17.939	17.964	18.393	18.97	19.414	19.548	20.001	20.346	20.687	20.871	21.489	21.668	21.931	22.089	22.09	22.621	23.095	23.437	23.53	23.563	23.636	23.977	23.874	23.737	23.711	23.86	24.14	24.298	24.423	24.472	24.523	24.624	24.779	24.675	24.698	24.812	24.874
356	India	10.467	7.537	7.907	8.034	8.187	8.434	8.588	8.722	8.785	9.009	9.219	9.473	9.588	9.784	10.038	10.082	10.228	10.312	10.46	10.573	10.766	10.879	11.026	11.104	11.339	11.47	11.641	11.758	11.974	12.17	12.399	12.457	12.626	12.823	12.996	13.175	13.42	13.594	13.826	13.967	13.944	14.242	14.388	14.5	14.813	14.972	15.138	15.25	15.391	15.643	15.707	15.847	16.067	16.03	16.163	16.451	16.613	16.91	16.916	17.045	17.361	17.454	17.407	17.602	17.665	17.982	17.853	17.924	18.188	18.413	18.618	18.847	18.999	19.086	19.21	19.198	19.55	19.419	19.55
364	Iran (Islamic Republic of)	7.118	5.93	6.151	6.322	6.502	6.735	6.971	7.13	7.424	7.641	7.787	8.052	8.261	8.474	8.68	8.994	9.166	9.443	9.664	9.848	10.094	10.279	10.593	10.881	11.042	11.3	11.553	11.717	12.065	12.285	12.66	12.961	13.163	13.529	13.829	13.919	14.231	14.656	15.013	15.228	15.439	15.782	15.934	16.257	16.698	16.857	16.823	17.06	17.2	17.449	17.611	17.76	17.969	18.269	18.362	18.371	18.474	18.582	18.461	18.54	18.387	18.272	18.326	18.166	17.97	17.866	18.049	17.873	17.811	17.898	17.78	18.196	18.09	18.27	18.768	19.037	19.145	19.525	20.092
462	Maldives	3.263	3.329	3.481	3.588	3.701	3.815	3.945	4.059	4.219	4.408	4.566	4.73	4.968	5.093	5.289	5.464	5.741	5.935	6.292	6.556	6.808	7.08	7.423	7.564	7.82	8.184	8.472	8.845	9.199	9.579	9.795	10.228	10.536	10.886	11.354	11.853	12.156	12.619	13.089	13.502	14.105	14.554	15.122	15.611	15.938	16.532	16.933	17.561	18.319	18.578	18.883	19.487	20.018	20.177	20.5	20.849	21.165	21.339	21.61	21.429	21.51	21.788	21.475	21.07	20.733	20.597	20.463	19.91	19.612	19.209	18.733	18.341	18.189	17.916	17.762	17.907	17.778	17.789	17.908
524	Nepal	7.838	7.811	7.862	7.953	8.031	8.004	8.15	8.262	8.307	8.386	8.316	8.425	8.414	8.555	8.575	8.663	8.694	8.869	8.881	9.03	9.109	9.168	9.238	9.293	9.461	9.472	9.627	9.812	9.962	10.204	10.267	10.397	10.661	10.788	11	11.124	11.341	11.617	11.683	12.126	12.35	12.495	12.85	13.154	13.248	13.699	14.011	14.35	14.497	14.904	15.412	15.635	16.144	16.44	16.671	17.03	17.068	17.55	17.857	18.105	18.259	18.41	18.516	18.709	19.147	19.418	19.791	19.969	20.26	20.506	20.42	20.777	20.93	21.049	21.107	20.818	21.243	21.145	21.403
586	Pakistan	8.325	8.001	7.999	8.035	8.121	8.211	8.246	8.322	8.481	8.433	8.453	8.542	8.732	8.684	8.808	8.848	8.969	9.024	9.012	9.111	9.182	9.262	9.355	9.428	9.399	9.479	9.399	9.532	9.721	9.83	9.946	10.073	10.218	10.359	10.607	10.652	10.746	10.801	10.984	11.079	11.224	11.468	11.594	11.868	12.059	12.191	12.519	12.629	12.935	12.937	13.201	13.442	13.658	13.79	14.155	14.326	14.591	14.759	14.886	15.059	15.491	15.656	15.735	16.137	16.308	16.48	16.657	16.568	16.687	16.941	16.918	17.152	17.178	17.357	17.419	17.088	17.198	17.564	17.864
144	Sri Lanka	8.474	8.718	9.015	9.354	9.582	9.757	10.013	10.242	10.417	10.666	10.852	10.975	11.22	11.55	11.813	12.084	12.228	12.169	12.314	12.364	12.537	12.73	12.873	12.86	13.182	13.126	13.392	13.646	13.814	13.905	13.961	14.068	14.241	14.364	14.582	14.507	14.551	14.746	14.946	15.048	15.2	15.292	15.515	15.652	15.677	15.978	16.192	16.67	16.748	16.788	16.901	17.131	17.226	17.422	17.581	17.863	17.981	18.14	18.244	18.631	19.13	18.992	19.399	19.724	20.326	20.484	20.993	21.244	21.872	22.179	22.657	23.004	23.443	24.122	24.48	24.763	25.072	25.18	25.642
920	South-Eastern Asia	8.577	7.717	7.878	7.996	8.115	8.254	8.433	8.588	8.718	8.928	9.067	9.228	9.312	9.51	9.676	9.814	10.025	10.199	10.306	10.438	10.595	10.746	10.884	11.085	11.197	11.272	11.434	11.542	11.725	11.826	11.946	12.056	12.156	12.303	12.387	12.465	12.554	12.707	12.767	12.899	13.005	13.139	13.179	13.281	13.403	13.53	13.644	13.729	13.856	13.886	14.014	14.087	14.202	14.274	14.322	14.351	14.512	14.625	14.682	14.786	14.988	15.031	15.023	15.039	15.105	15.172	15.27	15.378	15.46	15.405	15.466	15.528	15.666	15.681	15.763	15.774	15.909	15.855	15.867
96	Brunei Darussalam	6.471	6.844	7.066	7.32	7.616	7.852	8.049	8.34	8.398	8.602	8.87	8.999	9.253	9.553	9.997	10.31	10.772	11.137	11.441	11.744	12.044	12.377	12.743	13.12	13.55	13.691	14.024	14.289	14.461	14.887	14.913	15.322	15.724	15.862	16.157	16.337	16.609	16.897	17.151	17.304	17.356	17.463	17.644	17.896	18.072	18.288	18.118	18.067	18.224	18.494	18.725	18.896	18.772	18.804	18.915	18.56	18.627	18.744	18.66	18.856	18.837	18.766	18.804	19.178	19.164	19.1	19.275	19.462	19.516	19.555	19.906	20.044	20.417	20.781	20.495	20.461	20.861	20.588	20.982
116	Cambodia	8.049	7.393	7.552	7.664	7.965	8.14	8.489	8.706	8.791	9.002	9.186	9.448	9.731	9.853	10.166	10.403	10.609	10.818	11.003	11.202	11.369	11.526	11.688	11.891	12.028	12.041	12.149	12.218	12.415	12.481	12.587	12.724	12.858	13.037	13.054	13.143	13.452	13.505	13.728	13.663	13.972	14.264	14.32	14.512	14.723	14.941	15.212	15.492	15.635	15.768	15.934	16.206	16.421	16.589	16.603	16.74	16.821	16.905	16.974	17.206	17.304	17.402	17.538	17.826	18.085	18.145	18.413	18.782	18.976	18.982	18.945	19.112	19.318	19.701	19.738	20.018	20.059	20.518	20.673
360	Indonesia	11.272	9.084	9.261	9.439	9.66	9.954	10.208	10.447	10.596	10.818	11.107	11.263	11.473	11.556	11.822	12.101	12.412	12.52	12.639	12.754	12.917	13.079	13.23	13.562	13.624	13.72	14.03	14.16	14.341	14.547	14.687	14.703	14.98	14.997	14.996	15.081	15.238	15.455	15.42	15.533	15.724	15.91	15.998	16.132	16.328	16.504	16.55	16.625	16.779	16.718	16.843	16.851	16.993	17.093	17.274	17.337	17.442	17.599	17.761	17.818	18.03	18.298	18.339	18.393	18.493	18.636	18.658	18.81	18.619	18.912	18.998	18.878	19.172	19.124	19.123	19.254	19.575	19.437	19.349
418	Lao People's Democratic Republic	7.129	7.203	7.318	7.457	7.524	7.635	7.709	7.896	7.968	8.075	8.156	8.266	8.453	8.518	8.589	8.837	9.094	9.252	9.37	9.412	9.584	9.781	9.948	10.106	10.114	10.422	10.531	10.622	10.813	10.923	11.16	11.367	11.678	11.951	12.065	12.148	12.389	12.635	12.82	12.953	13.075	13.36	13.47	13.704	14.031	14.332	14.53	14.816	14.966	15.214	15.456	15.864	15.977	16.141	16.517	16.621	16.54	16.72	16.889	16.832	17.211	17.554	17.69	17.934	18.19	18.318	18.595	18.641	18.956	18.731	19.163	19.239	19.353	19.57	19.709	19.917	19.995	20.284	20.504
458	Malaysia	6.43	6.632	6.809	7.031	7.259	7.452	7.683	7.824	7.981	8.183	8.415	8.584	8.748	8.933	9.129	9.375	9.498	9.752	9.853	10.023	10.274	10.544	10.693	10.838	11.013	11.154	11.259	11.579	11.698	11.883	12.225	12.388	12.393	12.578	12.773	13.052	13.395	13.522	13.788	13.854	13.976	14.26	14.396	14.6	14.631	14.779	15.117	15.18	15.263	15.512	15.609	15.799	15.843	15.916	16.029	16.228	16.192	16.555	16.524	16.52	16.538	16.646	16.879	16.934	17.041	17.013	17.129	16.926	17.098	17.152	17.181	17.394	17.426	17.5	17.245	17.449	17.516	17.738	17.68
104	Myanmar	10.028	10.224	10.439	10.759	11.085	11.289	11.485	11.636	11.955	12.156	12.379	12.544	12.783	12.918	13.197	13.472	13.521	13.715	13.945	14.13	14.254	14.219	14.426	14.616	14.972	15.133	15.239	15.459	15.629	15.687	16.113	16.159	16.364	16.528	16.649	16.666	16.654	16.827	17.027	17.239	17.549	17.742	17.816	17.957	17.775	18.018	18.137	18.269	18.453	18.41	18.591	18.792	18.939	19.107	19.41	19.651	19.681	19.906	19.838	19.925	20.267	20.122	20.125	20.134	20.288	20.674	20.708	20.931	20.811	21.051	21.086	21.202	21.148	21.022	21.438	21.201	21.475	21.272	21.318
608	Philippines	6.671	6.858	7.044	7.187	7.293	7.561	7.696	7.811	7.889	8.049	8.198	8.338	8.549	8.647	8.768	9.008	9.058	9.24	9.318	9.5	9.66	9.765	9.937	10.104	10.194	10.23	10.51	10.508	10.699	10.842	11.02	11.111	11.289	11.416	11.679	11.786	11.921	12.141	12.092	12.214	12.539	12.614	12.64	12.835	12.869	13.132	13.274	13.392	13.601	13.733	13.968	14.161	14.287	14.421	14.593	14.534	14.585	14.717	14.875	15.03	15.085	15.191	15.242	15.415	15.48	15.814	15.77	15.902	16.049	15.947	16.245	16.345	16.432	16.343	16.516	16.685	16.792	16.923	17.039
702	Singapore	5.741	6.018	6.318	6.644	6.891	7.272	7.549	7.964	8.255	8.679	9.031	9.479	9.861	10.277	10.652	11.148	11.701	11.943	12.287	12.802	13.212	13.684	13.973	14.513	14.839	15.277	15.768	15.927	16.139	16.341	16.646	16.955	17.085	17.349	17.372	17.669	17.639	17.779	17.872	18.026	18.071	18.147	18.182	18.473	18.505	18.356	18.485	18.589	18.626	18.854	18.874	18.979	19.181	19.062	18.993	19.251	19.384	19.404	19.596	19.546	19.76	19.674	19.619	19.723	19.524	19.598	19.404	19.676	19.527	19.558	19.352	19.14	18.897	18.771	18.594	18.609	18.354	18.103	17.952
764	Thailand	8.269	8.598	8.902	9.178	9.445	9.785	10.005	10.236	10.547	10.788	11.041	11.263	11.56	11.831	12.039	12.27	12.561	12.766	13.064	13.356	13.65	13.919	14.14	14.408	14.864	15.082	15.332	15.604	15.864	16.279	16.528	16.688	17.053	17.345	17.656	17.685	17.934	18.182	18.466	18.547	18.599	18.955	19.132	19.21	19.437	19.504	19.696	20.041	20.288	20.291	20.585	20.726	20.834	20.724	20.982	21.194	21.078	21.361	21.438	21.711	21.957	22.131	22.281	22.543	22.434	22.771	22.941	23.148	23.396	23.283	23.552	23.475	23.697	24.17	24.109	24.157	24.257	24.605	24.376
626	Timor-Leste	7.802	7.786	7.806	7.759	7.813	7.793	7.709	7.741	7.717	7.731	7.779	7.729	7.688	7.743	7.703	7.721	7.706	7.749	7.922	7.996	7.985	8.131	8.208	8.298	8.442	8.489	8.616	8.774	8.839	9.039	9.192	9.255	9.448	9.498	9.817	9.939	10.125	10.452	10.633	10.771	11.01	11.153	11.346	11.673	11.889	12.183	12.606	12.98	13.454	13.568	14.089	14.172	14.671	14.841	15.349	15.717	16.062	16.39	16.622	17.078	17.231	17.435	17.635	18.214	18.533	18.792	19.004	19.103	19.478	19.86	20.033	20.401	20.679	20.725	21.246	21.36	21.733	21.774	22.044
704	Viet Nam	7.937	8.126	8.242	8.453	8.609	8.791	9.072	9.264	9.475	9.566	9.754	9.995	10.21	10.555	10.854	11.038	11.414	11.609	11.893	12.028	12.203	12.344	12.435	12.633	12.892	13.052	13.211	13.487	13.651	13.777	13.986	14.041	14.232	14.338	14.508	14.638	14.861	14.958	15.171	15.342	15.467	15.585	15.765	15.799	15.968	15.967	16.289	16.32	16.416	16.496	16.474	16.475	16.615	16.786	16.879	17.069	17.216	16.963	17.167	17.188	17.207	17.25	17.11	17.294	17.304	17.541	17.458	17.631	17.68	17.539	17.613	17.675	17.829	17.701	17.889	17.882	17.967	18.246	18.326
922	Western Asia	5.251	5.154	5.06	5.12	5.205	5.289	5.381	5.46	5.563	5.63	5.725	5.821	5.911	6.025	6.119	6.199	6.28	6.378	6.51	6.587	6.756	6.854	6.98	7.092	7.208	7.346	7.483	7.638	7.734	7.902	8.015	8.138	8.294	8.402	8.507	8.668	8.82	9.008	9.149	9.301	9.433	9.549	9.681	9.813	9.991	10.098	10.24	10.355	10.421	10.58	10.66	10.794	10.858	10.956	11.008	11.083	11.169	11.233	11.331	11.387	11.459	11.529	11.576	11.649	11.778	11.825	11.855	11.973	12.067	12.126	12.192	12.282	12.418	12.536	12.632	12.742	12.845	12.868	12.882
