country_code	country	2022	2023	2024	2025	2026	2027	2028	2029	2030	2031	2032	2033	2034	2035	2036	2037	2038	2039	2040	2041	2042	2043	2044	2045	2046	2047	2048	2049	2050	2051	2052	2053	2054	2055	2056	2057	2058	2059	2060	2061	2062	2063	2064	2065	2066	2067	2068	2069	2070	2071	2072	2073	2074	2075	2076	2077	2078	2079	2080	2081	2082	2083	2084	2085	2086	2087	2088	2089	2090	2091	2092	2093	2094	2095	2096	2097	2098	2099	2100
922	Western Asia	20.793	20.651	20.591	20.455	20.289	20.157	20.022	19.96	19.855	19.829	19.706	19.501	19.323	19.284	18.995	18.856	18.667	18.695	18.42	18.244	18.047	17.989	17.731	17.746	17.567	17.492	17.315	17.157	17.113	16.96	16.92	16.823	16.836	16.708	16.614	16.625	16.506	16.47	16.418	16.378	16.329	16.209	16.134	16.115	15.973	15.894	15.849	15.853	15.798	15.713	15.675	15.55	15.467	15.548	15.431	15.335	15.372	15.295	15.137	15.213	15.194	15.201	15.06	15.008	14.99	15.001	14.877	14.963	14.741	14.688	14.635	14.57	14.544	14.558	14.595	14.61	14.482	14.445	14.391
51	Armenia	13.52	13.258	13.017	12.72	12.393	12.246	12.065	11.889	11.702	11.575	11.609	11.618	11.575	11.576	11.654	11.724	11.756	11.796	11.921	11.992	12.016	12.155	12.062	12.13	12.068	12.057	11.999	11.9	11.985	11.784	11.73	11.647	11.471	11.354	11.31	11.251	11.129	10.946	10.933	10.86	10.773	10.689	10.748	10.756	10.809	10.898	10.86	10.86	10.92	10.985	11.173	11.281	11.349	11.544	11.42	11.47	11.492	11.561	11.639	11.59	11.505	11.474	11.686	11.62	11.477	11.39	11.294	11.344	11.113	11.164	11.106	11.07	11.036	11.008	11.175	11.129	11.07	11.05	11.109
31	Azerbaijan	14.172	13.907	13.749	13.453	13.417	13.398	13.417	13.608	13.853	14.055	14.221	14.498	14.595	14.556	14.395	14.235	13.937	13.647	13.455	13.32	13.14	12.965	12.811	12.716	12.604	12.323	12.214	12.046	12.057	12.017	12.1	12.143	12.254	12.335	12.497	12.616	12.923	12.892	12.975	12.975	13.068	13.036	13.04	13.002	13.037	13.121	12.916	12.862	13.116	13.05	13.054	13.073	13.115	13.117	13.199	13.298	13.278	13.208	13.345	13.288	13.332	13.246	13.325	13.379	13.462	13.456	13.426	13.326	13.431	13.471	13.607	13.825	13.56	13.63	13.767	13.777	13.849	13.853	13.891
48	Bahrain	13.42	13.274	13.04	13.004	12.856	12.874	12.911	12.889	12.93	12.947	13.013	13.149	13.2	13.397	13.535	13.653	13.764	13.823	13.847	13.984	13.992	14.039	13.87	13.886	13.806	13.688	13.588	13.54	13.441	13.453	13.43	13.327	13.414	13.392	13.371	13.37	13.328	13.413	13.423	13.422	13.374	13.536	13.734	13.794	13.932	14.016	13.944	14.024	14.193	14.231	14.382	14.391	14.453	14.382	14.419	14.325	14.584	14.421	14.549	14.517	14.561	14.461	14.391	14.472	14.42	14.51	14.332	14.41	14.442	14.317	14.404	14.308	14.556	14.562	14.53	14.557	14.521	14.64	14.729
196	Cyprus	11.875	11.787	11.673	11.474	11.351	11.146	10.986	10.839	10.675	10.487	10.346	10.284	10.163	10.097	9.977	9.987	9.998	10.044	10.042	10.129	10.11	10.222	10.222	10.299	10.334	10.429	10.465	10.511	10.583	10.593	10.727	10.723	10.622	10.644	10.638	10.592	10.698	10.635	10.599	10.727	10.593	10.51	10.399	10.423	10.455	10.414	10.443	10.477	10.518	10.511	10.549	10.589	10.694	10.778	10.896	10.998	10.977	11.02	11.101	11.267	11.359	11.332	11.369	11.544	11.543	11.523	11.555	11.634	11.641	11.651	11.781	11.774	11.632	11.677	11.726	11.663	11.471	11.405	11.359
268	Georgia	14.914	14.675	14.519	14.356	14.133	13.997	13.908	13.765	13.892	13.83	13.868	14.14	14.159	14.188	14.419	14.518	14.658	14.751	14.767	14.754	14.835	14.855	14.868	15.086	15.021	14.961	14.942	14.94	14.937	14.842	14.973	14.95	14.865	14.878	14.799	14.778	14.702	14.555	14.395	14.44	14.317	14.392	14.321	14.286	14.284	14.408	14.306	14.37	14.27	14.255	14.385	14.382	14.419	14.596	14.571	14.527	14.608	14.572	14.592	14.703	14.801	14.483	14.725	14.724	14.759	14.763	14.758	14.617	14.579	14.544	14.325	14.168	14.112	13.96	13.997	13.873	13.992	14.104	14.064
368	Iraq	31.263	31.128	31.096	30.971	30.678	30.479	30.199	30.238	30.089	29.876	29.902	29.717	29.507	29.36	28.958	28.731	28.436	28.315	28.012	27.634	27.386	27.195	27.034	26.905	26.79	26.467	26.347	26.271	26.14	25.97	26.197	26.043	26.102	25.869	25.834	25.516	25.314	25.389	25.232	24.94	24.975	24.735	24.802	24.526	24.539	24.376	24.105	24.075	24.03	23.743	23.759	23.212	23.165	22.98	22.997	22.843	22.669	22.66	22.469	22.207	22.276	22.405	22.368	22.124	22.098	21.793	21.754	21.537	21.323	21.333	21.038	21.235	20.989	20.748	20.782	20.569	20.635	20.84	20.698
376	Israel	20.756	20.898	20.943	21.093	21.266	21.072	21.036	20.944	21.011	21.044	21.032	21.302	21.159	21.302	21.305	21.397	21.331	21.455	21.437	21.523	21.34	21.442	21.276	21.243	21.272	21.104	21.01	20.864	20.647	20.331	20.255	20.274	20.141	19.86	19.829	19.893	19.769	19.7	19.559	19.704	19.642	19.412	19.427	19.431	19.265	19.272	19.352	19.387	19.418	19.6	19.514	19.292	19.132	19.217	19.037	18.99	18.739	18.743	18.919	18.756	18.731	18.515	18.533	18.354	18.301	18.314	18.307	18.301	18.265	18.052	18.095	17.917	17.807	17.588	17.569	17.446	17.406	17.44	17.408
400	Jordan	25.664	25.656	25.394	25	24.856	24.628	24.527	24.226	24.027	23.809	23.623	23.254	23.028	23.048	22.605	22.514	22.17	21.942	21.581	21.36	21.022	20.742	20.273	20.138	20.039	19.778	19.649	19.36	19.216	19.044	18.928	18.762	18.807	18.748	18.58	18.728	18.622	18.502	18.514	18.423	18.206	18.227	18.063	17.73	17.428	17.318	17.183	17.125	17.149	16.943	16.698	16.641	16.426	16.311	16.011	15.964	15.992	16.004	15.845	15.964	15.717	15.653	15.65	15.708	15.624	15.653	15.475	15.535	15.521	15.44	15.288	15.228	15.243	15.149	15.004	15.078	15.034	15.138	15.195
414	Kuwait	11.361	10.973	10.728	10.473	10.375	10.483	10.496	10.704	10.959	11.235	11.645	11.986	12.381	12.855	13.145	13.565	13.744	13.949	14.173	14.063	13.968	13.665	13.243	12.875	12.48	12.121	11.664	11.247	10.92	10.704	10.608	10.408	10.355	10.419	10.593	10.832	11.143	11.651	11.94	12.301	12.843	13.238	13.712	14.122	14.45	14.693	15.022	15.073	15.155	15.01	14.937	14.778	14.365	14.181	13.833	13.573	13.376	13.203	12.976	12.704	12.6	12.565	12.507	12.69	12.826	12.988	13.149	13.45	13.625	13.973	14.341	14.596	14.622	14.704	14.813	14.859	14.883	15.077	14.868
422	Lebanon	18.332	17.875	17.053	16.315	15.746	15.029	14.759	14.539	14.429	14.679	14.981	15.483	15.949	16.588	17.024	17.609	18.023	18.224	18.41	18.52	18.627	18.616	18.338	18.08	17.735	17.419	16.94	16.482	15.915	15.603	15.232	15.179	14.829	14.658	14.692	14.466	14.482	14.488	14.545	14.491	14.558	14.689	14.878	15.162	15.285	15.387	15.39	15.474	15.449	15.384	15.393	15.308	15.28	15.09	15.185	14.875	14.81	14.594	14.412	14.252	14.056	13.72	13.685	13.573	13.594	13.713	13.57	13.724	13.771	13.761	13.808	13.885	13.892	13.842	14.102	14.166	14.232	14.115	14.238
512	Oman	19.646	19.263	18.774	18.303	17.869	17.433	17.143	16.883	16.647	16.406	16.447	16.2	16.091	16.245	16.339	16.37	16.582	16.733	16.796	16.905	17.002	17.086	17.13	17.053	17.12	17.137	17.037	16.941	16.753	16.616	16.491	16.374	16.193	15.909	15.774	15.541	15.314	15.126	15.042	14.859	14.701	14.655	14.633	14.614	14.671	14.697	14.717	14.948	14.982	15.142	15.21	15.199	15.243	15.28	15.329	15.451	15.494	15.483	15.624	15.487	15.602	15.49	15.655	15.403	15.415	15.311	15.322	15.194	15.014	15.114	15.095	15.091	15.046	14.951	14.975	14.945	15.032	15.075	14.911
634	Qatar	10.493	10.232	10.082	9.868	9.853	9.77	9.822	9.916	10.093	10.31	10.605	10.974	11.309	11.636	12.019	12.419	12.707	12.977	13.353	13.505	13.608	13.763	13.771	13.845	13.805	13.642	13.583	13.354	13.262	13.104	13.004	12.906	12.789	12.732	12.684	12.661	12.698	12.685	12.795	12.914	13.069	13.152	13.305	13.573	13.65	13.965	14.049	14.212	14.51	14.564	14.663	14.815	14.887	14.941	15.005	15.092	15.075	15.098	15.051	15.043	14.967	14.925	14.85	14.839	14.697	14.664	14.68	14.593	14.449	14.616	14.475	14.543	14.726	14.655	14.708	14.776	14.833	14.918	14.969
682	Saudi Arabia	19.933	19.37	19.02	18.573	18.222	18.126	17.875	17.774	17.536	17.307	17.195	17.168	16.944	16.932	16.662	16.458	16.288	16.315	16.222	16.053	15.975	15.874	15.793	15.737	15.663	15.457	15.37	15.245	15.1	14.966	14.957	14.966	14.757	14.818	14.771	14.691	14.512	14.544	14.391	14.438	14.35	14.368	14.383	14.533	14.481	14.445	14.491	14.521	14.623	14.582	14.658	14.61	14.678	14.784	14.669	14.517	14.57	14.542	14.646	14.552	14.422	14.317	14.25	14.228	14.275	14.268	14.137	14.158	14.225	14.085	13.877	13.959	13.99	13.985	14.007	14.108	14.193	14.131	14.146
275	State of Palestine	32.174	31.86	31.844	31.635	31.269	30.757	30.667	30.424	30.272	30.089	29.623	29.542	29.221	28.997	28.649	28.371	27.945	27.62	27.29	26.948	26.575	26.596	26.296	26.044	25.708	25.704	25.498	25.337	25.045	24.689	24.637	24.52	24.439	24.241	24.249	24.075	23.706	23.612	23.495	23.246	23.487	23.186	23.062	22.735	22.572	22.197	22.164	21.991	22.023	21.903	21.721	21.494	21.219	21.072	20.884	21.064	21.083	20.636	20.761	20.564	20.289	20.147	19.95	19.768	19.703	19.49	19.274	19.307	19.342	19.236	18.728	18.774	18.737	18.582	18.406	18.281	18.055	18.199	18.288
760	Syrian Arab Republic	26.112	27.109	28.232	29.17	29.63	30.117	30.301	30.159	29.876	29.672	29.106	28.322	27.577	26.795	25.481	24.584	23.631	22.667	21.497	20.587	20.075	19.6	19.025	18.865	18.576	18.538	18.562	18.737	18.865	19.059	19.405	19.362	19.506	19.366	19.804	19.789	19.834	20.069	19.748	20.046	19.719	19.419	19.06	18.833	18.692	18.368	17.944	17.663	17.343	17.117	16.805	16.62	16.333	16.184	16.03	16.067	16.221	16.142	16.263	16.252	16.366	16.392	16.378	16.399	16.525	16.504	16.463	16.477	16.533	16.485	16.421	16.312	16.23	16.258	16.212	15.958	15.914	15.865	15.903
792	Türkiye	16.623	16.379	16.099	15.892	15.672	15.364	15.149	14.918	14.829	14.687	14.552	14.402	14.384	14.3	14.274	14.265	14.27	14.231	14.337	14.246	14.27	14.284	14.293	14.242	14.089	14.037	13.968	13.923	13.738	13.62	13.573	13.469	13.403	13.231	13.192	13.096	13.073	12.984	12.893	12.926	12.873	12.865	12.796	12.878	12.862	12.907	12.979	13.002	13.03	13.14	13.234	13.389	13.33	13.266	13.33	13.401	13.414	13.432	13.475	13.38	13.424	13.351	13.394	13.283	13.316	13.229	13.12	13.191	13.165	13.216	13.093	13.142	13.059	13.108	13.125	13.035	13.022	12.994	13.104
784	United Arab Emirates	11.149	11.088	10.927	10.791	10.658	10.421	10.251	10.06	9.883	9.866	9.844	9.902	10.013	10.232	10.4	10.654	10.901	11.216	11.575	11.892	12.156	12.328	12.567	12.651	12.671	12.686	12.729	12.683	12.624	12.509	12.435	12.358	12.375	12.374	12.363	12.206	12.153	12.048	12.064	12.127	12.034	12.067	12.152	12.302	12.287	12.376	12.422	12.609	12.643	12.78	13.008	13.114	13.101	13.314	13.482	13.56	13.636	13.776	13.842	13.875	13.942	13.871	14.011	13.954	13.86	13.842	13.782	13.78	13.816	13.669	13.678	13.563	13.666	13.705	13.621	13.579	13.58	13.534	13.56
887	Yemen	38.282	37.44	36.572	36.032	35.243	34.89	34.404	33.892	33.399	32.781	32.566	31.748	31.172	30.69	30.278	29.748	29.282	29.022	28.726	28.468	28.114	28.206	27.847	27.715	27.872	27.778	27.573	27.196	27.032	27.062	27	26.819	26.706	26.357	26.154	25.884	25.941	25.468	24.794	24.623	24.254	24.134	23.664	23.737	23.404	23.131	22.831	22.723	22.659	22.23	22.067	21.755	21.771	21.619	21.574	21.284	21.476	21.398	21.228	21.144	20.743	20.635	20.58	20.531	20.432	20.101	20.042	19.939	19.574	19.471	19.318	19.193	19.012	18.902	18.821	18.705	18.42	18.247	18.237
908	Europe	9.586	9.65	9.646	9.611	9.596	9.564	9.536	9.551	9.535	9.53	9.576	9.591	9.618	9.679	9.706	9.741	9.763	9.812	9.875	9.933	9.977	10.028	10.017	9.994	9.976	9.996	9.941	9.871	9.793	9.719	9.68	9.612	9.613	9.547	9.551	9.534	9.578	9.553	9.531	9.591	9.606	9.64	9.648	9.689	9.768	9.792	9.879	9.963	9.952	9.971	10.03	10.037	10.106	10.064	10.108	10.134	10.11	10.184	10.165	10.159	10.089	10.095	10.051	10.016	9.999	9.975	9.968	9.956	9.948	9.953	9.945	10.005	9.991	9.966	9.993	9.974	9.995	10.002	10.008
923	Eastern Europe	9.966	10.066	9.987	9.939	9.854	9.823	9.791	9.802	9.844	9.782	9.854	9.921	9.976	10.102	10.229	10.392	10.515	10.633	10.805	10.986	11.053	11.155	11.234	11.24	11.23	11.173	11.126	10.982	10.974	10.786	10.654	10.569	10.54	10.479	10.382	10.347	10.384	10.381	10.404	10.428	10.443	10.504	10.628	10.728	10.852	10.883	11.07	11.195	11.234	11.274	11.431	11.489	11.512	11.664	11.717	11.714	11.774	11.731	11.663	11.586	11.604	11.555	11.492	11.393	11.316	11.28	11.219	11.25	11.198	11.247	11.216	11.227	11.238	11.3	11.303	11.342	11.44	11.562	11.532
112	Belarus	10.436	10.448	10.399	10.31	10.277	10.188	10.12	10.114	10.184	10.198	10.4	10.509	10.594	10.815	11.075	11.247	11.413	11.623	11.85	12.014	12.092	12.195	12.261	12.213	12.195	12.152	11.949	11.862	11.567	11.492	11.375	11.248	11.183	11.113	11.093	11.091	11.031	11.156	11.245	11.313	11.375	11.446	11.588	11.693	11.817	11.934	12.094	12.26	12.345	12.442	12.502	12.59	12.678	12.769	12.832	12.821	12.778	12.64	12.747	12.682	12.651	12.458	12.435	12.316	12.175	12.218	12.035	12.09	12.105	12.064	12.134	12.138	12.233	12.238	12.356	12.334	12.453	12.556	12.537
100	Bulgaria	9.321	9.37	9.422	9.349	9.343	9.43	9.377	9.42	9.461	9.496	9.501	9.603	9.642	9.757	9.773	9.859	9.88	9.95	10.038	10.128	10.173	10.357	10.31	10.323	10.391	10.386	10.412	10.401	10.478	10.502	10.408	10.452	10.448	10.371	10.432	10.358	10.442	10.492	10.5	10.565	10.504	10.584	10.666	10.66	10.723	10.806	10.918	10.977	11.013	11.083	11.164	11.333	11.419	11.314	11.426	11.45	11.42	11.484	11.416	11.435	11.45	11.329	11.413	11.371	11.429	11.281	11.194	11.185	11.302	11.278	11.214	11.22	11.123	10.994	11.181	11.193	11.151	11.18	11.151
203	Czechia	10.556	10.57	10.519	10.456	10.479	10.515	10.543	10.568	10.648	10.747	10.976	11.085	11.328	11.492	11.77	11.994	12.227	12.422	12.536	12.706	12.706	12.829	12.796	12.882	12.817	12.751	12.658	12.645	12.505	12.445	12.282	12.28	12.281	12.166	12.172	12.307	12.225	12.323	12.344	12.272	12.383	12.424	12.572	12.636	12.777	12.944	12.937	13.082	13.208	13.298	13.482	13.556	13.71	13.648	13.512	13.571	13.514	13.48	13.531	13.428	13.338	13.224	13.272	13.097	13.013	13.063	13.015	12.963	13.08	12.966	13.056	12.988	13.01	13.076	13.089	13.215	13.222	13.125	13.179
348	Hungary	10.153	11.382	11.294	11.148	11.078	10.952	10.961	10.912	10.839	10.818	10.717	10.755	10.65	10.581	10.581	10.523	10.541	10.49	10.547	10.521	10.578	10.634	10.618	10.734	10.749	10.825	10.899	11.072	11.066	11.077	11.216	11.241	11.419	11.457	11.48	11.588	11.758	11.886	11.946	11.918	11.876	11.849	11.816	11.789	11.79	11.759	11.668	11.709	11.775	11.738	11.762	11.83	11.869	11.818	11.988	11.987	12.09	12.038	12.123	12.154	12.133	12.183	12.191	12.325	12.246	12.332	12.335	12.407	12.452	12.386	12.467	12.594	12.455	12.328	12.253	12.137	12.301	12.306	12.164
616	Poland	10.366	11.694	11.278	10.97	10.589	10.438	10.305	10.143	10.046	9.923	9.765	9.755	9.657	9.705	9.656	9.59	9.61	9.684	9.743	9.91	9.928	9.968	10.073	10.223	10.195	10.291	10.277	10.276	10.454	10.452	10.42	10.531	10.488	10.464	10.447	10.517	10.42	10.366	10.308	10.33	10.357	10.362	10.383	10.406	10.369	10.433	10.385	10.45	10.513	10.629	10.607	10.658	10.731	10.856	10.931	11.072	11.185	11.254	11.41	11.438	11.547	11.552	11.522	11.436	11.596	11.565	11.396	11.451	11.386	11.427	11.414	11.382	11.463	11.36	11.279	11.296	11.199	11.172	11.127
498	Republic of Moldova	13.179	15.828	15.098	14.508	13.909	13.621	13.34	13.235	13.014	12.876	12.759	12.699	12.654	12.72	12.652	12.676	12.805	12.794	12.915	13.14	13.144	13.406	13.789	13.828	13.905	14.029	14.145	14.264	14.276	14.326	14.274	14.171	13.98	13.866	13.874	13.806	13.642	13.608	13.48	13.385	13.296	13.302	13.157	13.158	13.204	13.216	13.231	13.282	13.294	13.423	13.449	13.604	13.714	13.806	13.948	13.955	14.053	14.109	14.167	14.165	14.102	14.103	14.098	13.966	13.762	13.61	13.544	13.551	13.411	13.486	13.366	13.313	13.138	13.063	13.127	13.068	13.134	13.17	13.191
642	Romania	11.025	12.018	11.777	11.61	11.399	11.293	11.271	11.289	11.226	11.148	11.109	11.137	11.211	11.207	11.296	11.285	11.321	11.291	11.347	11.371	11.386	11.458	11.483	11.531	11.553	11.617	11.751	11.714	11.735	11.762	11.849	11.892	11.89	12.031	11.89	11.969	11.991	12.022	11.929	11.992	11.969	11.977	12.031	11.926	12.005	12.022	12.182	12.134	12.071	12.201	12.211	12.332	12.429	12.409	12.544	12.525	12.562	12.581	12.688	12.707	12.508	12.567	12.501	12.537	12.484	12.476	12.432	12.49	12.416	12.321	12.285	12.203	12.152	12.343	12.19	12.293	12.189	12.183	12.333
643	Russian Federation	10.694	10.815	10.786	10.678	10.688	10.652	10.567	10.644	10.638	10.673	10.796	10.871	10.998	11.21	11.373	11.585	11.78	11.961	12.232	12.428	12.639	12.747	12.904	12.97	12.867	12.859	12.734	12.596	12.485	12.239	12.151	12.034	11.98	11.899	11.788	11.732	11.748	11.733	11.772	11.803	11.906	11.864	12.087	12.256	12.293	12.46	12.689	12.933	12.971	13.177	13.266	13.335	13.284	13.522	13.534	13.746	13.649	13.598	13.486	13.357	13.408	13.351	13.195	13.156	13.097	12.899	12.805	12.79	12.76	12.851	12.937	12.931	12.891	12.988	12.926	13.168	13.089	13.176	13.229
703	Slovakia	10.878	12.115	11.722	11.397	11.136	10.854	10.734	10.571	10.476	10.321	10.19	10.258	10.207	10.164	10.199	10.186	10.229	10.306	10.414	10.466	10.56	10.679	10.727	10.766	10.854	10.9	11.012	11.038	11.053	11.083	11.179	11.247	11.203	11.22	11.303	11.273	11.245	11.173	11.193	11.184	11.084	11.049	11.162	11.138	11.012	11.021	11.09	11.228	11.269	11.409	11.508	11.531	11.667	11.724	11.892	11.926	11.929	12.032	12.085	12.047	12.116	12.166	12.137	12.257	12.244	12.215	12.183	12.204	12.199	12.218	12.159	12.15	12.052	12.146	12.049	12.092	12.107	12.146	12.121
804	Ukraine	9.011	5.968	6.786	7.406	7.873	8.069	8.241	8.379	8.607	8.771	8.992	9.17	9.346	9.576	9.819	10.025	10.196	10.342	10.561	10.662	10.813	10.781	10.699	10.564	10.381	10.214	10.022	9.767	9.57	9.395	9.293	9.141	9.077	9.014	9.083	9.139	9.173	9.201	9.287	9.466	9.691	9.874	9.956	10.222	10.404	10.688	10.769	11.02	11.12	11.307	11.508	11.382	11.594	11.512	11.443	11.513	11.44	11.316	11.35	11.193	11.069	10.909	10.896	10.816	10.719	10.692	10.675	10.671	10.718	10.832	10.925	11.002	10.981	11.101	11.182	11.381	11.458	11.485	11.65
924	Northern Europe	10.858	10.981	11.019	11.024	11.07	11.098	11.103	11.092	11.071	11.08	11.112	11.141	11.185	11.308	11.31	11.353	11.344	11.485	11.459	11.512	11.515	11.541	11.447	11.45	11.373	11.342	11.248	11.198	11.058	10.988	10.95	10.864	10.841	10.772	10.805	10.748	10.768	10.803	10.782	10.794	10.832	10.93	11.03	11.034	10.978	11.074	11.189	11.182	11.23	11.282	11.291	11.306	11.27	11.29	11.262	11.27	11.257	11.212	11.192	11.178	11.222	11.187	11.143	11.182	11.126	11.101	11.071	11.059	11.065	11.088	11.089	11.015	11.2	11.236	11.263	11.266	11.307	11.258	11.304
208	Denmark	11.884	12.246	12.458	12.615	12.679	12.805	12.9	12.902	12.901	12.836	12.793	12.769	12.604	12.65	12.511	12.441	12.376	12.201	12.143	12.035	11.987	12.023	11.946	11.916	11.841	11.911	11.909	11.931	11.964	12.071	12.102	12.209	12.376	12.508	12.653	12.676	12.798	12.866	12.857	12.867	12.983	13.013	13.004	13.069	12.929	12.941	12.826	12.904	12.827	12.732	12.73	12.603	12.606	12.41	12.399	12.393	12.476	12.501	12.472	12.613	12.595	12.625	12.656	12.818	12.865	12.908	12.924	13.03	13.056	13.014	13.141	13.151	13.163	13.145	13.183	13.166	13.13	12.998	12.935
233	Estonia	11.284	11.216	11.071	10.878	10.769	10.616	10.506	10.392	10.269	10.188	10.264	10.293	10.391	10.539	10.703	10.807	10.935	11.099	11.201	11.363	11.357	11.368	11.55	11.544	11.577	11.556	11.541	11.646	11.489	11.453	11.402	11.375	11.347	11.261	11.195	11.213	11.06	11.098	11.004	10.945	11.005	10.993	11.098	11.137	11.22	11.322	11.477	11.471	11.539	11.726	11.845	11.897	11.968	11.935	12.067	12.256	12.178	12.298	12.22	12.217	12.144	12.047	12.033	11.866	11.931	11.9	11.872	11.839	11.864	11.831	11.795	11.686	11.741	11.718	11.684	11.739	11.951	11.881	11.949
234	Faroe Islands	16.86	16.779	16.559	16.555	16.624	16.656	16.771	16.976	17.11	17.587	17.916	18.184	18.316	18.602	18.494	18.382	18.481	18.304	18.115	18.001	17.908	17.914	17.72	17.616	17.707	17.689	17.624	17.652	17.65	17.789	17.691	17.637	17.807	17.832	17.752	17.772	18.039	18.042	18.1	18.059	18.271	18.293	18.29	18.265	18.351	18.288	18.087	17.842	17.883	17.852	17.75	17.77	17.673	17.676	17.357	17.236	17.02	16.945	16.708	16.711	16.64	16.71	16.749	16.604	16.668	16.778	16.641	16.723	16.866	16.746	16.638	16.37	16.399	16.273	16.235	16.237	16.235	16.227	16.181
246	Finland	9.482	9.708	9.846	9.996	10.054	10.166	10.343	10.391	10.461	10.512	10.579	10.642	10.756	10.928	10.936	10.94	11.017	11.024	11.044	11.103	11.081	10.959	10.91	10.88	10.87	10.753	10.552	10.46	10.408	10.383	10.35	10.369	10.299	10.364	10.489	10.52	10.513	10.625	10.649	10.734	10.775	10.834	11.029	11.087	11.116	11.091	11.169	11.151	11.312	11.245	11.224	11.179	11.238	11.227	11.245	11.197	11.119	11.139	11.064	11.195	11.184	11.09	11.096	11.053	11.066	10.988	10.956	11.154	11.091	11.108	11.263	11.307	11.364	11.456	11.545	11.669	11.509	11.54	11.597
831	Guernsey	11.242	11.434	11.509	11.56	11.664	11.785	11.86	11.834	11.763	11.792	11.731	11.571	11.569	11.447	11.462	11.392	11.21	11.116	10.961	10.849	10.747	10.645	10.612	10.599	10.454	10.353	10.254	10.219	10.254	10.225	10.281	10.311	10.355	10.367	10.552	10.554	10.613	10.744	10.714	10.875	10.954	10.986	11.071	11.089	11.106	11.089	11.16	11.086	11.099	11.107	11.052	10.92	10.832	10.863	10.884	10.903	10.926	10.836	10.879	10.923	10.907	11.001	11.078	11.124	11.208	11.163	11.296	11.331	11.308	11.418	11.492	11.484	11.529	11.526	11.704	11.643	11.725	11.658	11.752
352	Iceland	14.066	14.077	14.026	13.943	13.915	13.661	13.508	13.315	13.184	13.08	12.994	12.942	12.841	12.833	12.822	12.874	12.812	13	12.813	12.674	12.63	12.443	12.236	12.239	12.073	12.059	12.047	11.993	11.999	12.088	12.115	12.167	12.256	12.284	12.361	12.47	12.486	12.522	12.325	12.305	12.361	12.392	12.372	12.433	12.442	12.484	12.569	12.524	12.44	12.474	12.412	12.401	12.443	12.56	12.53	12.492	12.511	12.495	12.427	12.371	12.469	12.423	12.557	12.656	12.797	12.785	12.876	12.868	12.941	12.917	12.92	12.981	12.73	12.771	12.918	12.763	12.911	12.928	12.871
372	Ireland	12.711	12.562	12.374	12.309	12.263	12.279	12.385	12.428	12.498	12.752	12.818	12.838	13.03	13.048	13.302	13.317	13.325	13.351	13.348	13.348	13.287	13.285	13.158	13.006	12.979	12.72	12.608	12.453	12.29	12.217	12.111	11.988	11.893	11.828	11.806	11.716	11.724	11.744	11.778	11.893	11.919	11.986	12.012	12.168	12.338	12.377	12.38	12.607	12.731	12.717	12.788	12.778	12.837	12.874	12.865	12.818	12.765	12.764	12.782	12.657	12.54	12.412	12.37	12.288	12.159	12.14	12.072	12.021	12.044	12.085	12.132	12.072	12.075	12.088	12.063	12.115	12.16	12.29	12.369
833	Isle of Man	9.778	9.887	9.942	9.956	10.089	10.119	10.275	10.33	10.451	10.594	10.745	10.93	11	11.078	11.127	11.28	11.378	11.485	11.477	11.444	11.451	11.365	11.269	11.226	11.135	11.041	10.969	10.93	10.965	10.874	10.889	10.953	10.996	11.044	11.137	11.247	11.336	11.381	11.417	11.516	11.704	11.812	11.915	12	12.065	12.321	12.258	12.242	12.407	12.231	12.314	12.415	12.295	12.324	12.3	12.297	12.295	12.286	12.223	12.425	12.348	12.315	12.402	12.401	12.348	12.453	12.522	12.534	12.451	12.527	12.423	12.526	12.445	12.565	12.467	12.528	12.716	12.794	12.816
832	Jersey	11.781	11.949	12.011	12.1	12.157	12.129	12.096	12.088	12.022	11.944	11.945	11.769	11.723	11.678	11.628	11.573	11.492	11.451	11.461	11.298	11.336	11.227	11.199	11.153	11.147	11.216	11.174	11.229	11.196	11.299	11.33	11.359	11.464	11.528	11.63	11.792	11.827	11.867	11.956	11.995	11.94	11.997	12.076	12.005	12.073	11.896	11.826	11.926	11.972	11.918	11.954	11.895	11.881	11.89	11.957	11.881	11.931	11.868	11.982	12.104	12.048	12.151	12.157	12.181	12.308	12.384	12.384	12.495	12.565	12.605	12.617	12.697	12.574	12.457	12.615	12.577	12.65	12.642	12.512
428	Latvia	9.752	9.78	9.675	9.567	9.546	9.479	9.404	9.298	9.357	9.32	9.349	9.443	9.568	9.763	10.004	10.269	10.526	10.752	10.909	11.123	11.209	11.396	11.539	11.631	11.646	11.647	11.686	11.656	11.546	11.541	11.424	11.387	11.243	11.206	11.083	10.958	10.93	10.93	10.891	10.958	10.979	11.04	11.154	11.144	11.286	11.475	11.623	11.861	11.87	12.115	12.312	12.495	12.539	12.59	12.714	12.771	12.616	12.612	12.614	12.64	12.594	12.521	12.548	12.371	12.311	12.279	12.138	12.076	12.177	12.178	12.095	12.116	12.175	12.223	12.287	12.208	12.182	12.19	12.355
