country_code	country	age	2022	2023	2024	2025	2026	2027	2028	2029	2030	2031	2032	2033	2034	2035	2036	2037	2038	2039	2040	2041	2042	2043	2044	2045	2046	2047	2048	2049	2050	2051	2052	2053	2054	2055	2056	2057	2058	2059	2060	2061	2062	2063	2064	2065	2066	2067	2068	2069	2070	2071	2072	2073	2074	2075	2076	2077	2078	2079	2080	2081	2082	2083	2084	2085	2086	2087	2088	2089	2090	2091	2092	2093	2094	2095	2096	2097	2098	2099	2100
586	Pakistan	0-14 / 15-59	63.196	61.582	59.962	58.313	56.635	54.932	53.254	51.71	50.301	48.913	47.639	46.521	45.401	44.231	43.06	42.058	41.393	40.887	40.346	39.78	39.28	38.76	38.168	37.654	37.138	36.68	36.271	35.747	35.221	34.712	34.163	33.655	33.186	32.732	32.263	31.846	31.496	31.212	30.893	30.529	30.215	29.903	29.656	29.451	29.251	29.097	28.901	28.676	28.564	28.341	28.073	27.907	27.761	27.649	27.54	27.441	27.276	27.092	26.951	26.715	26.446	26.298	26.199	26.02	25.875	25.782	25.599	25.489	25.42	25.271	25.194	25.123	24.988	24.907	24.865	24.771	24.691	24.625	24.529
144	Sri Lanka	0-14 / 15-59	36.06	35.146	34.261	33.441	32.634	31.812	31.024	30.312	29.666	29.057	28.505	28.017	27.592	27.174	26.787	26.658	26.718	26.775	26.849	26.944	27.086	27.194	27.224	27.223	27.145	26.987	26.789	26.538	26.263	25.991	25.714	25.453	25.196	24.945	24.66	24.351	24.031	23.722	23.469	23.262	23.116	23.034	22.983	23.014	23.088	23.1	23.124	23.2	23.255	23.373	23.498	23.558	23.613	23.683	23.724	23.691	23.691	23.617	23.441	23.271	23.078	22.915	22.766	22.534	22.411	22.375	22.221	22.049	21.877	21.714	21.667	21.641	21.517	21.472	21.495	21.473	21.42	21.412	21.508
920	South-Eastern Asia	0-14 / 15-59	37.812	37.291	36.767	36.254	35.727	35.181	34.632	34.101	33.594	33.105	32.653	32.235	31.822	31.42	31.057	30.749	30.502	30.307	30.129	29.973	29.851	29.717	29.518	29.329	29.183	29.042	28.906	28.815	28.72	28.585	28.435	28.3	28.169	28.011	27.86	27.682	27.497	27.324	27.17	27.052	26.905	26.744	26.619	26.544	26.444	26.322	26.246	26.177	26.107	26.046	25.988	25.937	25.909	25.878	25.83	25.771	25.706	25.659	25.629	25.592	25.552	25.505	25.434	25.368	25.343	25.32	25.265	25.199	25.159	25.078	24.992	24.956	24.902	24.856	24.83	24.798	24.734	24.684	24.634
96	Brunei Darussalam	0-14 / 15-59	32.745	32.155	31.539	30.852	30.105	29.348	28.572	27.806	27.078	26.409	25.788	25.184	24.653	24.213	23.806	23.535	23.393	23.304	23.285	23.323	23.415	23.473	23.49	23.523	23.56	23.593	23.664	23.736	23.746	23.683	23.614	23.54	23.46	23.409	23.264	23.011	22.781	22.615	22.493	22.344	22.188	22.118	22.037	21.873	21.679	21.54	21.446	21.326	21.233	21.239	21.299	21.311	21.354	21.506	21.602	21.633	21.673	21.726	21.778	21.791	21.788	21.815	21.823	21.823	21.821	21.763	21.715	21.618	21.434	21.291	21.177	21.064	20.98	20.942	20.896	20.863	20.918	21.021	21.06
116	Cambodia	0-14 / 15-59	45.512	44.473	43.427	42.401	41.378	40.277	39.153	38.074	37.003	35.955	35.001	34.111	33.222	32.322	31.428	30.681	30.134	29.678	29.392	29.236	29.105	29.027	28.936	28.856	28.757	28.656	28.535	28.298	28.085	27.897	27.586	27.265	26.965	26.612	26.252	25.92	25.561	25.185	24.884	24.65	24.414	24.222	24.121	24.049	23.97	23.893	23.8	23.73	23.718	23.716	23.71	23.757	23.785	23.762	23.73	23.64	23.525	23.35	23.235	23.233	23.184	23.085	23.003	22.902	22.78	22.701	22.658	22.613	22.495	22.446	22.479	22.462	22.421	22.365	22.332	22.364	22.412	22.476	22.544
360	Indonesia	0-14 / 15-59	38.894	38.089	37.274	36.48	35.663	34.827	34.043	33.319	32.635	32.007	31.456	30.92	30.353	29.866	29.46	29.202	29.119	29.022	28.914	28.839	28.736	28.609	28.499	28.332	28.158	28.038	27.853	27.604	27.406	27.21	27.004	26.8	26.529	26.22	25.921	25.731	25.596	25.404	25.237	25.076	24.887	24.725	24.583	24.419	24.238	24.094	24.071	24.041	23.903	23.807	23.765	23.759	23.76	23.768	23.802	23.772	23.673	23.595	23.59	23.563	23.485	23.421	23.381	23.308	23.176	23.034	22.922	22.895	22.924	22.911	22.848	22.807	22.745	22.661	22.68	22.672	22.617	22.628	22.655
418	Lao People's Democratic Republic	0-14 / 15-59	48.621	47.452	46.33	45.253	44.208	43.165	42.104	41.036	39.885	38.741	37.678	36.614	35.585	34.64	33.743	32.963	32.395	31.868	31.325	30.834	30.407	30.034	29.714	29.478	29.318	29.111	28.857	28.633	28.356	28.109	27.97	27.737	27.409	27.107	26.84	26.593	26.36	26.165	25.947	25.692	25.401	25.085	24.829	24.573	24.313	24.119	23.931	23.823	23.727	23.603	23.481	23.383	23.35	23.29	23.214	23.156	23.166	23.208	23.184	23.096	23.053	23.023	22.971	22.981	23.024	22.958	22.796	22.697	22.663	22.546	22.382	22.328	22.316	22.312	22.363	22.391	22.278	22.186	22.196
458	Malaysia	0-14 / 15-59	34.209	33.606	33.107	32.657	32.165	31.609	31.004	30.355	29.669	29.005	28.368	27.726	27.104	26.532	25.951	25.481	25.103	24.747	24.461	24.199	24.007	23.875	23.743	23.571	23.411	23.292	23.23	23.211	23.215	23.201	23.186	23.149	23.124	23.155	23.187	23.202	23.204	23.137	23.06	23.03	22.918	22.742	22.616	22.52	22.43	22.364	22.222	22.095	22.046	21.96	21.866	21.777	21.685	21.678	21.712	21.719	21.779	21.825	21.795	21.756	21.708	21.677	21.668	21.65	21.654	21.679	21.648	21.609	21.594	21.624	21.697	21.775	21.783	21.752	21.785	21.759	21.753	21.794	21.766
104	Myanmar	0-14 / 15-59	37.079	36.408	35.74	35.085	34.48	33.907	33.333	32.729	32.093	31.45	30.794	30.119	29.471	28.863	28.293	27.87	27.559	27.313	27.195	27.091	26.899	26.749	26.651	26.538	26.444	26.323	26.232	26.154	26.007	25.837	25.703	25.596	25.449	25.286	25.116	24.942	24.782	24.613	24.401	24.208	24.078	23.98	23.864	23.699	23.568	23.429	23.299	23.199	23.097	23.05	23.01	22.972	22.946	22.919	22.864	22.863	22.908	22.92	22.954	22.959	22.934	22.916	22.863	22.759	22.671	22.598	22.54	22.47	22.367	22.308	22.271	22.289	22.276	22.195	22.169	22.171	22.208	22.223	22.151
608	Philippines	0-14 / 15-59	48.692	47.698	46.735	45.785	44.881	43.998	43.122	42.309	41.497	40.72	39.949	39.13	38.321	37.494	36.678	36.047	35.647	35.288	34.875	34.459	34.044	33.605	33.23	32.94	32.626	32.326	31.979	31.615	31.304	30.966	30.636	30.291	29.97	29.697	29.416	29.169	28.893	28.563	28.291	28.069	27.849	27.641	27.473	27.306	27.108	26.952	26.831	26.671	26.469	26.281	26.109	25.964	25.822	25.682	25.551	25.454	25.37	25.244	25.178	25.12	25.029	24.927	24.843	24.737	24.565	24.434	24.335	24.27	24.205	24.119	24.08	24.042	23.935	23.822	23.733	23.643	23.594	23.592	23.624
702	Singapore	0-14 / 15-59	18.67	18.524	18.397	18.305	18.25	18.213	18.187	18.146	18.038	17.829	17.527	17.153	16.666	16.325	16.176	15.979	15.845	15.767	15.629	15.455	15.362	15.32	15.253	15.18	15.147	15.166	15.172	15.143	15.181	15.259	15.282	15.331	15.44	15.615	15.775	15.879	15.981	16.055	16.126	16.207	16.246	16.266	16.275	16.259	16.192	16.105	16.044	15.988	15.898	15.852	15.835	15.79	15.756	15.697	15.684	15.628	15.586	15.681	15.806	15.953	16.044	16.072	16.119	16.179	16.231	16.214	16.218	16.279	16.283	16.303	16.366	16.403	16.453	16.49	16.557	16.647	16.662	16.65	16.662
764	Thailand	0-14 / 15-59	23.645	23.239	22.815	22.386	21.918	21.419	20.957	20.538	20.131	19.773	19.438	19.101	18.825	18.558	18.305	18.171	18.082	17.974	17.947	17.954	17.949	17.966	18.01	18.014	17.936	17.88	17.81	17.725	17.752	17.806	17.834	17.814	17.766	17.817	17.908	17.985	18.014	17.99	17.918	17.803	17.74	17.71	17.609	17.543	17.538	17.495	17.425	17.36	17.372	17.401	17.504	17.647	17.695	17.723	17.789	17.857	17.908	18.003	18.089	18.16	18.226	18.286	18.326	18.268	18.225	18.288	18.369	18.341	18.303	18.288	18.334	18.403	18.338	18.305	18.243	18.198	18.228	18.242	18.272
626	Timor-Leste	0-14 / 15-59	58.746	56.708	54.875	53.152	51.495	49.98	48.578	47.184	45.716	44.256	42.868	41.509	40.27	39.032	37.73	36.771	36.238	35.652	35.096	34.6	33.998	33.5	33.008	32.529	32.11	31.573	31.003	30.581	30.186	29.762	29.353	28.978	28.678	28.374	28.08	27.811	27.518	27.24	26.949	26.677	26.426	26.202	25.968	25.683	25.433	25.17	24.895	24.689	24.504	24.3	24.175	24.069	24.005	24.013	24.007	23.997	23.934	23.857	23.814	23.735	23.599	23.491	23.414	23.339	23.283	23.262	23.227	23.135	23.046	23.001	23.016	22.986	22.939	22.913	22.83	22.717	22.644	22.63	22.57
704	Viet Nam	0-14 / 15-59	33.149	32.91	32.624	32.291	31.904	31.445	30.906	30.335	29.774	29.229	28.726	28.267	27.802	27.322	26.895	26.593	26.35	26.129	25.976	25.87	25.85	25.891	25.889	25.873	25.907	26.012	26.14	26.241	26.336	26.476	26.607	26.645	26.693	26.746	26.698	26.575	26.463	26.339	26.159	25.977	25.759	25.54	25.34	25.156	24.974	24.756	24.535	24.397	24.295	24.161	24.081	24.078	24.15	24.151	24.09	24.063	24.105	24.213	24.288	24.329	24.395	24.423	24.401	24.366	24.362	24.363	24.319	24.272	24.264	24.241	24.142	23.991	23.83	23.682	23.565	23.415	23.239	23.052	22.921
922	Western Asia	0-14 / 15-59	47.82	46.848	45.86	44.879	43.88	42.868	41.922	41.023	40.159	39.389	38.726	38.121	37.563	37.048	36.582	36.216	35.948	35.728	35.504	35.278	35.069	34.864	34.645	34.481	34.323	34.095	33.86	33.617	33.377	33.148	32.94	32.723	32.428	32.125	31.858	31.579	31.285	30.981	30.687	30.376	30.039	29.773	29.526	29.228	28.975	28.753	28.552	28.41	28.313	28.248	28.159	28.055	27.976	27.893	27.806	27.713	27.6	27.518	27.437	27.376	27.269	27.144	27.034	26.905	26.798	26.702	26.613	26.476	26.33	26.23	26.182	26.156	26.089	25.993	25.919	25.852	25.762	25.695	25.65
51	Armenia	0-14 / 15-59	29.921	29.932	29.683	29.248	28.736	28.021	27.122	26.094	25.064	24.123	23.26	22.49	21.755	21.151	20.664	20.261	19.983	19.783	19.674	19.702	19.781	19.925	20.175	20.476	20.794	21.143	21.5	21.873	22.309	22.757	23.137	23.419	23.569	23.541	23.418	23.29	23.184	23.02	22.673	22.227	21.82	21.447	21.116	20.811	20.481	20.164	19.914	19.756	19.65	19.57	19.575	19.596	19.673	19.86	20.11	20.366	20.523	20.668	20.857	21.027	21.176	21.282	21.333	21.423	21.493	21.453	21.461	21.415	21.247	21.158	21.044	20.882	20.701	20.522	20.304	20.082	19.975	19.836	19.665
31	Azerbaijan	0-14 / 15-59	33.554	32.716	31.746	30.673	29.496	28.241	26.954	25.682	24.511	23.501	22.768	22.283	21.803	21.414	21.194	21.169	21.346	21.514	21.652	21.802	21.981	22.157	22.22	22.166	22.02	21.809	21.584	21.288	20.911	20.558	20.167	19.757	19.413	19.13	18.942	18.745	18.571	18.564	18.603	18.601	18.659	18.773	18.882	19.018	19.238	19.483	19.653	19.745	19.831	19.978	20.123	20.245	20.348	20.395	20.404	20.385	20.281	20.125	19.954	19.797	19.734	19.638	19.502	19.395	19.313	19.328	19.392	19.443	19.487	19.554	19.599	19.685	19.841	20.005	20.176	20.361	20.524	20.623	20.754
48	Bahrain	0-14 / 15-59	39.257	38.317	37.218	36.044	34.883	33.719	32.473	31.179	29.893	28.693	27.651	26.734	25.881	25.2	24.758	24.536	24.533	24.567	24.628	24.798	25.008	25.227	25.416	25.62	25.863	25.966	26.006	26.134	26.185	26.216	26.245	26.165	25.984	25.716	25.422	25.101	24.784	24.438	24.065	23.726	23.377	23.109	22.972	22.872	22.807	22.712	22.691	22.726	22.703	22.838	22.99	23.031	23.105	23.247	23.392	23.491	23.6	23.664	23.691	23.743	23.739	23.732	23.767	23.801	23.77	23.692	23.631	23.575	23.53	23.441	23.329	23.239	23.166	23.091	23.04	22.962	22.93	22.981	23.009
196	Cyprus	0-14 / 15-59	24.608	24.445	24.215	23.909	23.544	23.116	22.69	22.282	21.849	21.352	20.843	20.379	19.919	19.487	19.097	18.795	18.564	18.355	18.219	18.136	18.109	18.166	18.265	18.34	18.417	18.573	18.775	18.937	19.056	19.231	19.42	19.593	19.78	19.941	20.097	20.242	20.387	20.48	20.513	20.513	20.486	20.424	20.332	20.269	20.175	20.015	19.889	19.756	19.615	19.495	19.367	19.236	19.108	19.047	19.053	19.092	19.133	19.211	19.282	19.334	19.452	19.604	19.699	19.775	19.835	19.833	19.849	19.934	20.033	20.136	20.257	20.362	20.451	20.503	20.47	20.405	20.264	20.143	20.079
268	Georgia	0-14 / 15-59	34.664	34.79	34.59	34.148	33.638	33.105	32.472	31.66	30.702	29.731	28.822	27.992	27.318	26.802	26.27	25.837	25.62	25.502	25.476	25.508	25.63	25.811	26.015	26.227	26.467	26.742	26.971	27.205	27.383	27.547	27.736	27.807	27.754	27.614	27.445	27.311	27.157	26.882	26.509	26.102	25.732	25.324	24.886	24.535	24.253	23.972	23.603	23.286	23.12	23.014	22.965	22.958	22.996	23.075	23.163	23.247	23.285	23.333	23.44	23.563	23.722	23.903	24.044	24.163	24.179	24.124	24.118	24.129	24.103	24.005	23.876	23.672	23.441	23.289	23.207	23.024	22.723	22.513	22.382
368	Iraq	0-14 / 15-59	64.189	62.798	61.345	59.774	58.031	56.206	54.459	52.817	51.314	50.009	48.89	47.873	46.856	45.878	44.965	44.184	43.579	43.056	42.521	41.972	41.368	40.873	40.479	39.945	39.385	38.842	38.306	37.761	37.207	36.633	36.054	35.542	35.101	34.656	34.15	33.626	33.166	32.74	32.346	31.981	31.595	31.193	30.775	30.38	30.053	29.841	29.678	29.481	29.342	29.241	29.115	28.981	28.897	28.829	28.68	28.543	28.395	28.2	28.014	27.865	27.713	27.544	27.391	27.169	26.894	26.657	26.484	26.378	26.29	26.152	26.009	25.875	25.776	25.655	25.502	25.424	25.341	25.266	25.298
376	Israel	0-14 / 15-59	49.297	48.884	48.415	47.813	47.08	46.275	45.447	44.645	43.749	42.777	41.885	41.118	40.281	39.502	38.962	38.434	37.95	37.555	37.224	36.939	36.688	36.486	36.335	36.256	36.174	35.977	35.663	35.426	35.251	35.001	34.707	34.437	34.133	33.803	33.462	33.097	32.7	32.312	31.928	31.466	31.083	30.822	30.536	30.131	29.716	29.357	28.988	28.722	28.581	28.441	28.298	28.211	28.109	28.033	28.047	28.099	28.104	28.085	28.037	27.979	27.953	27.913	27.82	27.725	27.629	27.508	27.361	27.138	26.923	26.697	26.46	26.298	26.173	26.065	25.973	25.853	25.74	25.652	25.55
400	Jordan	0-14 / 15-59	53.628	51.752	49.925	48.148	46.521	45.066	43.754	42.494	41.342	40.371	39.453	38.584	37.788	37.085	36.405	35.922	35.572	35.193	34.881	34.552	34.19	33.856	33.466	32.966	32.469	32.059	31.714	31.352	30.959	30.572	30.183	29.839	29.467	29.111	28.812	28.437	28.109	27.789	27.482	27.178	26.901	26.668	26.436	26.278	26.123	25.941	25.839	25.832	25.792	25.766	25.672	25.461	25.305	25.225	25.225	25.124	24.857	24.633	24.499	24.394	24.268	24.123	23.982	23.835	23.646	23.472	23.344	23.251	23.172	23.197	23.251	23.214	23.144	23.075	23.004	22.952	22.925	22.921	22.926
414	Kuwait	0-14 / 15-59	35.81	34.704	33.435	32.027	30.556	29.088	27.668	26.381	25.268	24.352	23.664	23.166	22.824	22.622	22.607	22.904	23.458	24.145	25.007	25.931	26.87	27.863	28.76	29.573	30.27	30.729	30.933	30.861	30.58	30.044	29.246	28.355	27.406	26.423	25.457	24.527	23.653	22.903	22.305	21.746	21.297	21.079	20.994	21.02	21.138	21.421	21.806	22.215	22.698	23.194	23.709	24.211	24.642	24.999	25.273	25.485	25.581	25.451	25.172	24.801	24.39	23.991	23.468	22.888	22.429	22.068	21.672	21.258	20.886	20.623	20.523	20.453	20.489	20.649	20.83	21.101	21.423	21.652	21.926
422	Lebanon	0-14 / 15-59	44.051	43.681	43.121	42.225	40.961	39.326	37.384	35.311	33.218	31.23	29.482	27.994	26.889	25.983	25.141	24.664	24.658	24.991	25.524	26.214	27.032	27.865	28.579	29.236	29.889	30.396	30.73	30.879	30.843	30.646	30.273	29.729	29.011	28.159	27.266	26.404	25.558	24.688	23.891	23.169	22.5	21.984	21.531	21.065	20.713	20.516	20.445	20.511	20.754	21.138	21.575	22.036	22.514	23.044	23.541	24.008	24.339	24.434	24.504	24.587	24.589	24.517	24.352	24.133	23.903	23.617	23.241	22.923	22.659	22.316	22.017	21.759	21.518	21.375	21.294	21.257	21.252	21.288	21.336
512	Oman	0-14 / 15-59	55.771	55.151	54.079	52.711	51.227	49.537	47.552	45.384	43.135	40.829	38.625	36.651	34.87	33.304	32.129	31.263	30.501	29.916	29.528	29.201	28.985	28.985	29.095	29.257	29.444	29.704	29.984	30.213	30.423	30.562	30.58	30.519	30.452	30.384	30.215	29.926	29.592	29.206	28.786	28.366	27.927	27.412	26.881	26.44	26.061	25.703	25.392	25.143	24.958	24.746	24.546	24.435	24.385	24.409	24.49	24.615	24.779	24.931	25.064	25.143	25.211	25.367	25.42	25.38	25.354	25.305	25.31	25.297	25.243	25.192	25.136	25.051	24.901	24.716	24.555	24.401	24.193	23.999	23.879
634	Qatar	0-14 / 15-59	41.223	40.244	39.033	37.658	36.164	34.609	33.061	31.534	30.068	28.711	27.488	26.422	25.507	24.701	24.093	23.869	23.962	24.219	24.598	25.044	25.532	26.082	26.666	27.279	27.848	28.286	28.615	28.934	29.168	29.181	29.113	28.882	28.447	28.007	27.534	26.983	26.397	25.856	25.35	24.847	24.406	24.072	23.772	23.465	23.259	23.161	23.117	23.111	23.266	23.551	23.768	23.908	24.137	24.406	24.588	24.796	24.988	25.113	25.202	25.396	25.597	25.662	25.635	25.51	25.429	25.347	25.162	24.946	24.775	24.673	24.543	24.362	24.186	24.048	23.936	23.878	23.834	23.769	23.717
682	Saudi Arabia	0-14 / 15-59	45.736	44.489	43.202	41.877	40.532	39.212	37.93	36.755	35.689	34.689	33.765	32.847	31.962	31.128	30.351	29.831	29.557	29.334	29.165	28.992	28.846	28.803	28.736	28.647	28.564	28.435	28.277	28.102	27.953	27.871	27.78	27.651	27.533	27.329	27.051	26.762	26.492	26.172	25.772	25.493	25.23	24.942	24.696	24.425	24.202	24.097	23.981	23.812	23.71	23.695	23.705	23.701	23.721	23.724	23.781	23.916	23.989	24.009	24.032	24.023	23.961	23.885	23.825	23.769	23.697	23.607	23.509	23.371	23.254	23.246	23.209	23.098	23.016	22.974	22.872	22.797	22.792	22.791	22.815
275	State of Palestine	0-14 / 15-59	67.473	65.826	64.113	62.301	60.435	58.637	56.904	55.166	53.358	51.617	50.023	48.536	47.173	45.876	44.594	43.525	42.69	41.981	41.343	40.729	40.239	39.783	39.272	38.833	38.349	37.802	37.288	36.822	36.376	35.794	35.295	34.862	34.37	33.833	33.299	32.799	32.269	31.822	31.404	30.984	30.558	30.142	29.797	29.488	29.198	28.879	28.589	28.339	28.133	27.937	27.747	27.57	27.41	27.276	27.169	27.136	27.088	26.965	26.786	26.648	26.502	26.282	26.118	25.951	25.745	25.565	25.405	25.215	25.045	24.979	24.892	24.763	24.633	24.451	24.285	24.114	23.985	23.895	23.813
760	Syrian Arab Republic	0-14 / 15-59	49.984	45.401	41.641	38.81	36.729	35.278	34.329	33.934	34.084	34.549	35.126	35.687	36.221	36.65	36.868	37.107	37.337	37.341	37.178	36.758	36.139	35.386	34.498	33.53	32.497	31.414	30.38	29.385	28.401	27.489	26.668	25.947	25.36	24.933	24.687	24.568	24.513	24.596	24.834	25.139	25.464	25.805	26.143	26.49	26.758	26.981	27.24	27.412	27.464	27.462	27.357	27.083	26.713	26.325	25.891	25.379	24.862	24.367	23.902	23.495	23.155	22.913	22.7	22.57	22.574	22.609	22.615	22.682	22.765	22.783	22.872	23.076	23.281	23.475	23.668	23.848	23.947	23.936	23.935
792	Türkiye	0-14 / 15-59	35.829	35.324	34.827	34.314	33.741	33.086	32.414	31.617	30.688	29.773	28.884	28.028	27.297	26.701	26.133	25.713	25.431	25.175	24.985	24.839	24.734	24.69	24.691	24.694	24.748	24.872	24.966	25.036	25.119	25.206	25.251	25.247	25.212	25.151	25.114	25.023	24.868	24.684	24.482	24.242	23.956	23.672	23.356	23.051	22.775	22.559	22.357	22.152	22.03	21.951	21.913	21.917	22.012	22.165	22.274	22.391	22.491	22.537	22.549	22.637	22.791	22.879	22.923	22.929	22.968	23.006	22.942	22.802	22.701	22.623	22.509	22.345	22.148	21.992	21.873	21.771	21.643	21.495	21.364
784	United Arab Emirates	0-14 / 15-59	33.399	33.02	32.43	31.649	30.71	29.686	28.626	27.577	26.599	25.721	24.94	24.227	23.513	22.77	22.092	21.574	21.236	21.038	20.976	21.02	21.134	21.406	21.843	22.359	22.953	23.603	24.226	24.799	25.337	25.86	26.3	26.591	26.793	26.847	26.777	26.605	26.296	25.9	25.471	25.111	24.737	24.335	24.061	23.789	23.47	23.162	22.885	22.7	22.509	22.388	22.389	22.365	22.32	22.355	22.433	22.613	22.846	23.013	23.194	23.358	23.477	23.639	23.84	24.031	24.185	24.298	24.368	24.306	24.223	24.202	24.135	24.043	23.968	23.818	23.621	23.385	23.203	23.124	23.071
887	Yemen	0-14 / 15-59	68.62	66.41	64.233	62.127	60.008	57.853	55.749	53.682	51.688	49.742	47.833	46.044	44.34	42.659	41.079	40.095	39.486	38.853	38.379	37.965	37.488	37.019	36.55	36.176	35.914	35.61	35.295	34.958	34.552	34.133	33.696	33.243	32.774	32.289	31.85	31.424	31.024	30.623	30.204	29.825	29.456	29.012	28.593	28.243	27.901	27.624	27.348	27.141	27.007	26.86	26.732	26.613	26.553	26.547	26.551	26.487	26.369	26.269	26.223	26.172	26.043	25.953	25.826	25.684	25.647	25.599	25.5	25.36	25.197	25.024	24.898	24.75	24.576	24.472	24.402	24.286	24.123	23.971	23.857
908	Europe	0-14 / 15-59	26.429	26.259	26.028	25.777	25.498	25.18	24.85	24.513	24.159	23.808	23.51	23.302	23.168	23.095	23.059	23.053	23.083	23.147	23.243	23.375	23.529	23.695	23.889	24.111	24.344	24.567	24.792	25.005	25.178	25.337	25.444	25.457	25.409	25.346	25.276	25.188	25.095	24.988	24.835	24.65	24.461	24.297	24.174	24.079	24	23.934	23.908	23.918	23.958	24.038	24.122	24.236	24.391	24.546	24.694	24.811	24.911	24.996	25.053	25.104	25.158	25.224	25.281	25.288	25.274	25.275	25.266	25.229	25.178	25.121	25.041	24.961	24.864	24.77	24.706	24.635	24.584	24.571	24.569
923	Eastern Europe	0-14 / 15-59	26.962	26.742	26.382	25.985	25.535	24.964	24.35	23.724	23.093	22.499	21.994	21.607	21.336	21.195	21.115	21.094	21.136	21.238	21.421	21.663	21.941	22.259	22.647	23.079	23.543	24.031	24.475	24.873	25.237	25.544	25.714	25.743	25.741	25.722	25.606	25.406	25.188	24.904	24.581	24.278	23.992	23.7	23.412	23.179	22.986	22.856	22.813	22.851	22.929	22.985	23.099	23.294	23.544	23.834	24.113	24.37	24.599	24.779	24.939	25.126	25.279	25.375	25.445	25.478	25.485	25.442	25.346	25.223	25.061	24.91	24.754	24.61	24.513	24.409	24.27	24.143	24.068	24.005	23.93
112	Belarus	0-14 / 15-59	27.037	26.775	26.342	25.806	25.217	24.506	23.694	22.88	22.081	21.316	20.718	20.326	20.068	19.885	19.732	19.69	19.772	19.932	20.139	20.416	20.769	21.194	21.641	22.048	22.548	23.055	23.512	23.91	24.202	24.471	24.662	24.727	24.668	24.498	24.22	23.865	23.517	23.116	22.716	22.383	21.997	21.589	21.263	21.009	20.792	20.673	20.629	20.634	20.735	20.913	21.146	21.423	21.742	22.063	22.384	22.661	22.86	23.001	23.153	23.302	23.426	23.546	23.63	23.657	23.649	23.594	23.45	23.261	23.071	22.87	22.698	22.544	22.36	22.17	22.028	21.958	21.889	21.783	21.76
100	Bulgaria	0-14 / 15-59	24.502	24.308	23.961	23.56	23.217	22.907	22.672	22.475	22.229	21.945	21.62	21.351	21.176	21.047	20.937	20.891	20.952	21.078	21.218	21.294	21.349	21.438	21.59	21.811	22.062	22.278	22.498	22.773	23.022	23.173	23.195	23.166	23.137	23.062	22.948	22.806	22.615	22.459	22.362	22.224	22.041	21.873	21.732	21.607	21.446	21.272	21.174	21.149	21.136	21.1	21.075	21.08	21.113	21.201	21.277	21.314	21.372	21.431	21.504	21.624	21.713	21.723	21.705	21.678	21.636	21.608	21.628	21.577	21.427	21.328	21.338	21.348	21.234	21.082	20.971	20.918	20.878	20.779	20.696
203	Czechia	0-14 / 15-59	27.667	27.299	26.86	26.415	26.026	25.704	25.402	25.104	24.805	24.517	24.245	23.999	23.814	23.745	23.774	23.843	23.99	24.218	24.486	24.736	24.992	25.253	25.481	25.759	26.09	26.356	26.56	26.758	26.911	27.001	27.054	27.067	27.031	26.888	26.65	26.436	26.166	25.85	25.547	25.236	24.929	24.673	24.446	24.243	24.14	24.106	24.096	24.161	24.223	24.279	24.397	24.524	24.659	24.8	24.961	25.16	25.318	25.397	25.462	25.503	25.519	25.535	25.546	25.527	25.47	25.417	25.337	25.166	24.95	24.819	24.747	24.595	24.451	24.381	24.32	24.255	24.244	24.291	24.299
348	Hungary	0-14 / 15-59	23.816	23.375	23.557	23.756	23.954	24.087	24.167	24.186	24.124	24.005	23.849	23.68	23.57	23.502	23.385	23.246	23.052	22.863	22.71	22.561	22.431	22.281	22.146	22.041	21.962	21.925	21.911	21.916	21.935	21.994	22.097	22.226	22.411	22.628	22.823	22.892	22.914	22.972	23.053	23.15	23.165	23.113	23.075	23.124	23.174	23.136	23.061	22.973	22.855	22.67	22.477	22.329	22.217	22.13	22.027	21.973	21.888	21.763	21.767	21.804	21.82	21.854	21.896	21.934	22.006	22.066	22.111	22.166	22.18	22.215	22.303	22.353	22.368	22.42	22.375	22.317	22.267	22.215	22.2
616	Poland	0-14 / 15-59	24.804	24.023	24.049	23.993	23.854	23.625	23.394	23.146	22.873	22.529	22.027	21.522	21.148	20.789	20.411	20.097	19.794	19.528	19.374	19.273	19.246	19.334	19.49	19.652	19.793	19.97	20.216	20.521	20.824	21.097	21.371	21.571	21.742	21.937	22.028	22.022	22.048	22.048	21.979	21.876	21.727	21.565	21.273	20.95	20.755	20.574	20.437	20.334	20.169	19.993	19.858	19.8	19.74	19.669	19.659	19.741	19.871	20.003	20.167	20.283	20.389	20.596	20.782	20.882	20.98	21.1	21.175	21.172	21.221	21.27	21.267	21.263	21.237	21.202	21.174	21.094	20.935	20.746	20.589
498	Republic of Moldova	0-14 / 15-59	30.671	29.488	30.384	30.984	31.244	31.149	30.744	30.07	29.249	28.419	27.674	27.011	26.414	25.888	25.388	24.917	24.395	23.843	23.455	23.211	23.071	23.057	23.146	23.339	23.558	23.798	24.124	24.457	24.804	25.171	25.482	25.83	26.168	26.443	26.665	26.728	26.685	26.59	26.423	26.193	25.921	25.594	25.16	24.703	24.321	23.966	23.624	23.358	23.112	22.871	22.705	22.605	22.549	22.563	22.646	22.763	22.872	22.987	23.081	23.219	23.385	23.571	23.824	24.015	24.165	24.272	24.364	24.435	24.414	24.377	24.355	24.306	24.183	24.02	23.834	23.619	23.39	23.122	22.909
