country_code	country	2022	2023	2024	2025	2026	2027	2028	2029	2030	2031	2032	2033	2034	2035	2036	2037	2038	2039	2040	2041	2042	2043	2044	2045	2046	2047	2048	2049	2050	2051	2052	2053	2054	2055	2056	2057	2058	2059	2060	2061	2062	2063	2064	2065	2066	2067	2068	2069	2070	2071	2072	2073	2074	2075	2076	2077	2078	2079	2080	2081	2082	2083	2084	2085	2086	2087	2088	2089	2090	2091	2092	2093	2094	2095	2096	2097	2098	2099	2100
686	Senegal	34.663	34.468	34.1	33.879	33.599	33.196	33.073	32.786	32.504	32.251	31.881	31.777	31.65	31.547	31.167	30.868	30.629	30.428	30.142	29.873	29.578	29.508	29.391	28.986	28.568	28.349	28.195	28.045	27.777	27.617	27.431	27.134	26.826	26.734	26.56	26.442	26.114	26.023	25.77	25.697	25.29	25.297	25.075	24.89	24.668	24.577	24.276	24.064	23.956	23.708	23.486	23.365	23.13	23.178	22.998	22.799	22.809	22.594	22.305	22.313	22.26	22.104	21.949	21.809	21.573	21.348	21.228	21.098	21.09	20.893	20.693	20.699	20.59	20.364	20.136	20.126	19.906	19.925	19.974
694	Sierra Leone	34.361	33.932	33.571	33.184	32.824	32.3	32.032	31.672	31.413	30.923	30.651	30.261	29.656	29.189	28.965	28.547	28.039	27.62	27.395	27.204	26.647	26.356	26.149	25.79	25.638	25.503	25.125	24.888	24.752	24.366	24.217	23.946	23.817	23.62	23.485	23.272	23.108	22.9	22.773	22.519	22.503	22.102	21.852	21.757	21.39	21.172	20.944	20.741	20.57	20.405	20.233	20.034	19.855	19.645	19.351	19.323	19.181	18.947	18.798	18.82	18.616	18.487	18.449	18.306	18.234	18.224	18.136	17.908	17.682	17.567	17.489	17.433	17.316	17.245	17.16	16.96	16.89	16.739	16.66
768	Togo	34.692	34.438	34.136	33.878	33.61	33.513	33.414	33.221	33.03	32.858	32.688	32.534	32.252	32.047	31.789	31.533	31.334	30.967	30.748	30.57	30.482	30.181	29.982	29.948	29.576	29.368	29.244	29.144	28.91	28.64	28.598	28.318	28.165	28.102	28.118	27.935	27.592	27.545	27.452	27.336	27.146	26.786	26.681	26.535	26.363	26.312	26.29	26.05	25.993	25.634	25.713	25.584	25.036	24.894	24.822	24.687	24.517	24.177	23.994	23.95	23.745	23.907	23.766	23.689	23.399	23.437	23.424	23.345	23.179	23.116	22.96	22.831	22.576	22.567	22.357	22.206	22.349	22.33	22.141
935	Asia	14.782	14.74	14.672	14.587	14.487	14.402	14.334	14.251	14.168	14.078	14.011	13.945	13.866	13.763	13.688	13.621	13.539	13.447	13.412	13.34	13.311	13.205	13.129	13.031	12.966	12.842	12.713	12.55	12.452	12.328	12.228	12.137	12.064	12.029	11.989	11.904	11.865	11.797	11.792	11.789	11.755	11.781	11.759	11.689	11.707	11.662	11.671	11.668	11.658	11.642	11.596	11.568	11.53	11.499	11.502	11.455	11.409	11.302	11.3	11.257	11.276	11.252	11.205	11.142	11.113	11.059	11.096	11.111	11.054	11.03	11.014	10.99	11.043	11.042	11.037	11.016	11.008	11.017	10.962
5500	Central Asia	23.574	22.884	22.212	21.737	21.271	20.863	20.593	20.436	20.314	20.241	20.185	20.202	20.206	20.203	20.186	20.163	20.243	20.305	20.289	20.325	20.382	20.252	20.131	19.984	19.818	19.567	19.225	19.042	18.755	18.63	18.371	18.093	17.959	17.812	17.652	17.541	17.355	17.264	17.082	17.064	16.92	16.861	16.857	16.766	16.735	16.642	16.504	16.506	16.559	16.473	16.464	16.36	16.167	16.14	16.093	15.895	15.722	15.609	15.541	15.427	15.403	15.316	15.101	14.981	14.943	14.812	14.796	14.757	14.635	14.551	14.505	14.407	14.313	14.215	14.218	14.211	14.174	14.115	14.044
398	Kazakhstan	21.983	21.579	21.177	20.864	20.615	20.519	20.379	20.374	20.472	20.454	20.579	20.733	20.821	20.933	21.053	21.074	21.235	21.421	21.537	21.614	21.692	21.808	21.815	21.707	21.563	21.444	21.232	21.142	20.863	20.633	20.527	20.438	20.164	20.125	19.901	19.853	19.766	19.638	19.449	19.319	19.293	19.277	19.121	19.038	18.95	18.998	19.019	18.957	18.752	18.846	18.862	18.666	18.674	18.731	18.48	18.377	18.238	18.208	18.138	18.016	17.785	17.612	17.505	17.327	17.202	17.054	16.982	16.933	16.726	16.567	16.484	16.543	16.364	16.368	16.202	16.211	16.053	15.986	15.873
417	Kyrgyzstan	25.048	24.46	23.95	23.503	23.011	22.757	22.545	22.331	22.324	22.301	22.4	22.573	22.545	22.745	22.763	22.928	22.874	22.804	22.782	22.708	22.503	22.287	22.064	21.825	21.56	21.319	21.031	20.878	20.599	20.3	20.084	19.785	19.565	19.46	19.272	19.121	19.009	19.074	18.93	18.801	18.801	18.661	18.642	18.588	18.567	18.469	18.306	18.212	18.206	18.06	17.932	17.823	17.535	17.534	17.392	17.211	17.041	16.971	16.872	16.705	16.64	16.556	16.345	16.278	16.317	16.182	16.205	16.109	16.11	15.931	15.734	15.74	15.68	15.602	15.482	15.3	15.327	15.277	15.303
762	Tajikistan	29.026	28.294	27.575	27.036	26.605	26.101	25.863	25.688	25.725	25.684	25.805	25.863	25.906	25.929	25.827	25.804	25.701	25.492	25.169	24.944	24.691	24.394	24.259	23.924	23.708	23.48	23.142	22.837	22.708	22.625	22.211	22.191	22.173	22.068	22.023	22.011	21.99	21.844	21.758	21.544	21.432	21.379	21.201	21.085	20.829	20.711	20.395	20.137	19.988	19.884	19.753	19.544	19.42	19.306	19.203	19.106	18.917	18.991	18.875	18.692	18.522	18.427	18.41	18.081	18.109	18.02	17.854	17.7	17.622	17.396	17.189	17.128	16.927	16.781	16.675	16.427	16.436	16.282	16.093
795	Turkmenistan	23.271	22.709	21.986	21.458	20.938	20.451	20.219	19.987	19.833	19.774	19.798	19.87	20.029	20.044	20.049	20.056	20.151	19.996	19.892	19.882	19.834	19.642	19.582	19.315	19.093	18.909	18.667	18.358	18.14	17.869	17.708	17.4	17.201	16.945	16.922	16.828	16.706	16.718	16.693	16.684	16.682	16.58	16.542	16.491	16.562	16.478	16.342	16.299	16.203	16.088	16.051	15.945	15.723	15.674	15.611	15.443	15.271	15.258	15.078	15.023	14.946	14.83	14.672	14.718	14.535	14.487	14.411	14.415	14.488	14.546	14.502	14.504	14.482	14.405	14.389	14.251	14.212	14.358	14.321
860	Uzbekistan	24.405	23.484	22.645	21.971	21.392	20.729	20.37	20.023	19.828	19.579	19.357	19.241	19.174	19.13	19.134	19.166	19.168	19.367	19.38	19.569	19.738	19.647	19.606	19.41	19.265	19.12	18.845	18.683	18.439	18.232	17.964	17.703	17.423	17.202	17.112	16.786	16.679	16.505	16.423	16.34	16.373	16.323	16.281	16.284	16.417	16.321	16.325	16.153	16.224	16.173	16.097	16.064	15.968	15.793	15.775	15.605	15.403	15.22	15.177	15.173	14.986	14.819	14.678	14.589	14.469	14.51	14.495	14.428	14.458	14.349	14.386	14.272	14.265	14.319	14.233	14.263	14.125	14.149	14.197
906	Eastern Asia	8.278	8.274	8.279	8.291	8.27	8.222	8.163	8.187	8.171	8.112	8.179	8.218	8.237	8.292	8.356	8.442	8.521	8.631	8.704	8.788	8.834	8.834	8.864	8.824	8.742	8.679	8.532	8.362	8.183	7.989	7.841	7.681	7.547	7.415	7.31	7.249	7.227	7.233	7.258	7.312	7.351	7.408	7.467	7.564	7.644	7.774	7.903	8.02	8.063	8.155	8.266	8.379	8.406	8.445	8.425	8.396	8.367	8.342	8.23	8.191	8.162	8.094	8.021	8.008	7.925	7.882	7.925	7.872	7.846	7.849	7.864	7.874	7.889	7.977	8.084	8.149	8.235	8.335	8.352
156	China	8.404	8.389	8.398	8.404	8.36	8.34	8.259	8.269	8.241	8.216	8.271	8.328	8.353	8.405	8.484	8.62	8.72	8.811	8.913	9.028	9.076	9.095	9.103	9.042	8.967	8.896	8.724	8.546	8.348	8.147	7.952	7.773	7.622	7.475	7.369	7.267	7.252	7.288	7.306	7.32	7.356	7.442	7.548	7.59	7.686	7.877	8.012	8.099	8.201	8.311	8.428	8.483	8.523	8.589	8.553	8.524	8.531	8.504	8.39	8.329	8.277	8.154	8.081	8.065	8.003	7.957	7.956	7.915	7.857	7.879	7.926	7.924	7.94	8.094	8.167	8.2	8.321	8.411	8.485
344	China, Hong Kong SAR	6.44	6.498	6.455	6.435	6.445	6.351	6.277	6.213	6.118	6.018	5.971	5.845	5.772	5.76	5.748	5.754	5.852	5.934	6.039	6.114	6.266	6.485	6.623	6.791	6.926	7.006	7.141	7.17	7.177	7.159	7.07	7.006	6.923	6.838	6.733	6.766	6.644	6.603	6.615	6.644	6.685	6.672	6.784	6.779	6.876	6.935	6.987	7.046	7.142	7.261	7.386	7.539	7.625	7.773	7.918	7.976	8.167	8.29	8.372	8.52	8.616	8.648	8.699	8.669	8.713	8.715	8.786	8.747	8.785	8.746	8.715	8.677	8.7	8.781	8.719	8.735	8.822	8.834	8.776
446	China, Macao SAR	11.4	11.357	11.315	11.171	11.009	10.792	10.516	10.266	9.952	9.654	9.401	9.178	8.971	8.899	8.784	8.794	8.819	8.898	9.012	9.174	9.295	9.51	9.71	9.852	9.996	10.102	10.274	10.293	10.384	10.461	10.438	10.393	10.347	10.315	10.259	10.222	10.164	10.078	10.014	9.983	9.934	9.899	9.897	9.832	9.899	9.815	9.874	9.917	10.022	10.055	10.145	10.216	10.279	10.387	10.563	10.602	10.652	10.772	10.87	10.924	10.975	11.024	10.986	11.008	11.005	11.022	10.95	10.961	10.896	10.898	10.848	10.881	10.828	10.895	10.876	10.828	10.855	10.857	10.893
158	China, Taiwan Province of China	8.694	8.815	8.906	8.893	8.943	8.97	8.94	8.876	8.851	8.765	8.699	8.531	8.405	8.258	8.092	7.952	7.859	7.744	7.687	7.61	7.606	7.63	7.66	7.688	7.694	7.755	7.782	7.832	7.906	7.94	8.022	8.091	8.174	8.267	8.273	8.325	8.368	8.428	8.498	8.537	8.561	8.606	8.694	8.714	8.724	8.721	8.713	8.642	8.723	8.719	8.653	8.664	8.628	8.74	8.728	8.796	8.817	8.86	8.862	8.94	8.998	9.049	9.171	9.209	9.281	9.361	9.462	9.44	9.52	9.552	9.575	9.737	9.77	9.814	9.806	9.826	9.839	9.897	9.882
408	Dem. People's Republic of Korea	15.542	15.27	15.144	14.901	14.62	14.325	14.057	13.779	13.497	13.2	13.092	12.772	12.584	12.351	12.179	12.039	11.953	11.997	11.868	11.922	11.979	12.012	12.115	12.254	12.315	12.491	12.515	12.623	12.63	12.754	12.806	12.857	12.892	12.9	12.738	12.69	12.596	12.545	12.397	12.19	12.064	12.004	11.883	11.764	11.75	11.799	11.77	11.774	11.681	11.694	11.71	11.795	11.871	11.922	11.971	12.018	12.011	12.023	12.032	12.143	12.183	12.237	12.217	12.248	12.251	12.227	12.133	12.034	12.004	11.908	11.861	11.803	11.734	11.599	11.56	11.492	11.495	11.458	11.525
392	Japan	7.171	7.282	7.414	7.49	7.568	7.664	7.762	7.842	7.885	7.93	8.018	8.102	8.108	8.194	8.221	8.246	8.313	8.316	8.283	8.301	8.239	8.242	8.234	8.21	8.229	8.134	8.101	8.055	7.985	8.001	8.01	7.964	7.995	8.015	8.026	8.033	8.13	8.206	8.255	8.366	8.452	8.529	8.662	8.752	8.764	8.861	8.957	8.897	8.998	9.023	9.061	9.059	9.143	9.147	9.143	9.142	9.163	9.187	9.112	9.184	9.153	9.174	9.205	9.193	9.188	9.178	9.163	9.135	9.197	9.198	9.228	9.263	9.292	9.353	9.363	9.43	9.494	9.493	9.491
496	Mongolia	21.801	20.968	20.345	19.669	19.028	18.594	18.164	17.949	17.844	17.851	17.87	18.013	18.103	18.283	18.466	18.606	18.741	18.812	18.854	18.897	18.912	18.744	18.622	18.497	18.369	18.099	17.844	17.524	17.261	16.932	16.665	16.307	16.069	15.878	15.662	15.506	15.368	15.255	15.181	15.1	15.076	15.023	15.021	14.969	15.033	15.075	15.203	15.168	15.1	15.134	15.075	15.086	15.079	15.034	14.967	14.828	14.694	14.594	14.481	14.376	14.294	14.193	14.105	14.034	13.953	13.876	13.807	13.715	13.718	13.632	13.587	13.544	13.558	13.511	13.541	13.587	13.582	13.669	13.62
410	Republic of Korea	6.265	6.416	6.594	6.809	6.962	7.096	7.213	7.268	7.312	7.258	7.154	7.056	6.941	6.789	6.68	6.588	6.533	6.525	6.493	6.48	6.538	6.542	6.603	6.613	6.56	6.482	6.403	6.291	6.144	6.052	5.973	5.891	5.876	5.904	5.988	6.081	6.176	6.282	6.426	6.58	6.662	6.79	6.898	6.978	7.029	7.051	7.053	7.125	7.094	7.169	7.172	7.27	7.334	7.334	7.388	7.418	7.429	7.474	7.411	7.428	7.41	7.323	7.323	7.347	7.3	7.273	7.291	7.331	7.462	7.49	7.599	7.644	7.8	7.932	8.018	8.136	8.187	8.284	8.341
5501	Southern Asia	19.068	19.048	18.938	18.775	18.594	18.504	18.368	18.205	18.112	17.868	17.741	17.561	17.372	17.206	17.025	16.82	16.53	16.275	16.151	15.936	15.828	15.705	15.531	15.333	15.25	15.092	15.055	14.885	14.816	14.758	14.648	14.53	14.561	14.465	14.363	14.205	14.183	14.166	14.118	14.014	13.931	13.94	13.836	13.687	13.674	13.602	13.576	13.498	13.466	13.361	13.27	13.22	13.197	13.086	13.024	12.937	12.87	12.9	12.85	12.838	12.806	12.804	12.803	12.772	12.749	12.695	12.772	12.738	12.667	12.592	12.604	12.617	12.661	12.651	12.554	12.573	12.52	12.525	12.579
4	Afghanistan	39.764	39.16	38.678	38.061	37.645	36.916	36.469	35.717	35.291	34.623	34.217	33.78	33.261	32.594	32.069	31.791	31.387	30.983	30.481	30.363	29.963	29.785	29.507	29.26	29.034	28.91	28.697	28.287	28.068	27.696	27.41	27.229	26.958	26.648	26.213	25.984	25.744	25.482	25.321	24.992	24.744	24.536	24.334	23.771	23.498	23.307	22.812	22.683	22.629	22.476	22.313	22.103	21.838	21.497	21.503	21.304	21.117	21.122	20.712	20.604	20.46	20.15	19.877	19.688	19.483	19.205	19.057	18.856	18.691	18.578	18.54	18.39	18.295	18.16	18.02	17.89	17.698	17.399	17.438
50	Bangladesh	18.97	18.864	18.692	18.447	18.339	17.998	17.79	17.546	17.216	16.862	16.585	16.328	16.049	15.755	15.504	15.291	15.024	14.847	14.663	14.528	14.412	14.307	14.273	14.129	14.072	14.094	14.03	13.903	13.88	13.836	13.803	13.683	13.573	13.494	13.428	13.297	13.193	13.028	12.973	12.887	12.714	12.572	12.534	12.515	12.558	12.432	12.371	12.309	12.238	12.21	12.224	12.326	12.24	12.251	12.175	12.139	12.186	12.212	12.295	12.163	12.155	12.094	11.996	12.006	11.969	11.94	11.938	11.871	11.847	11.774	11.744	11.733	11.832	11.852	11.831	11.701	11.67	11.68	11.742
64	Bhutan	13.701	13.703	13.776	13.768	13.825	13.755	13.724	13.707	13.618	13.497	13.36	13.272	13.131	12.996	12.887	12.698	12.605	12.376	12.274	12.004	11.818	11.556	11.313	11.079	10.88	10.588	10.469	10.297	10.167	10.074	10.019	9.998	9.929	9.914	9.93	9.978	9.997	10.035	10.138	10.207	10.214	10.283	10.243	10.319	10.253	10.229	10.236	10.174	10.126	10.04	10.003	9.944	9.885	9.863	9.783	9.77	9.784	9.685	9.668	9.585	9.671	9.635	9.614	9.701	9.794	9.78	9.869	9.864	9.927	9.95	9.983	10.097	10.096	10.119	10.145	10.208	10.28	10.321	10.3
356	India	17.672	17.71	17.578	17.493	17.327	17.134	17.039	16.926	16.815	16.648	16.529	16.445	16.169	15.989	15.725	15.536	15.32	15.041	14.879	14.737	14.522	14.399	14.166	14.051	13.978	13.842	13.72	13.626	13.515	13.507	13.442	13.358	13.371	13.377	13.287	13.287	13.357	13.27	13.278	13.264	13.243	13.175	13.117	13.021	12.915	12.896	12.821	12.794	12.704	12.634	12.52	12.547	12.447	12.333	12.378	12.368	12.288	12.214	12.183	12.195	12.212	12.206	12.152	12.123	12.12	12.129	12.142	12.317	12.242	12.234	12.111	12.162	12.233	12.21	12.222	12.175	12.124	12.265	12.161
364	Iran (Islamic Republic of)	14.205	13.956	13.635	13.318	13.052	12.796	12.546	12.365	12.232	12.097	12.017	12.02	11.979	12.044	12.083	12.238	12.294	12.364	12.479	12.55	12.642	12.767	12.837	12.882	12.914	12.789	12.627	12.425	12.206	11.983	11.717	11.466	11.216	11.009	10.88	10.722	10.601	10.516	10.395	10.438	10.419	10.396	10.453	10.512	10.506	10.693	10.749	10.803	11.007	11.041	11.143	11.279	11.385	11.441	11.449	11.455	11.434	11.509	11.418	11.284	11.303	11.184	11.163	11.09	10.919	10.771	10.76	10.63	10.571	10.53	10.484	10.492	10.451	10.501	10.512	10.633	10.537	10.62	10.706
462	Maldives	15.265	14.893	14.359	13.746	13.143	12.575	12.085	11.562	11.15	10.829	10.642	10.462	10.387	10.381	10.376	10.488	10.621	10.785	10.919	11.114	11.301	11.498	11.62	11.779	11.855	11.848	11.885	11.75	11.687	11.573	11.424	11.146	10.936	10.751	10.501	10.296	10.031	9.858	9.67	9.586	9.469	9.379	9.278	9.292	9.27	9.362	9.422	9.514	9.614	9.716	9.916	10.08	10.21	10.334	10.448	10.59	10.698	10.823	10.844	10.886	10.905	10.907	10.87	10.864	10.821	10.74	10.603	10.443	10.421	10.3	10.226	10.158	10.128	10.085	9.965	9.959	9.979	10	10.022
524	Nepal	22.612	22.289	22.033	21.53	21.154	20.61	20.071	19.692	19.295	18.848	18.467	18.049	17.695	17.358	17.041	16.753	16.555	16.444	16.362	16.218	16.168	16.121	16.065	16.047	15.943	15.817	15.685	15.542	15.325	15.2	14.978	14.86	14.756	14.535	14.379	14.193	14.013	13.945	13.818	13.738	13.623	13.415	13.42	13.356	13.349	13.24	13.224	13.181	13.242	13.13	13.23	13.102	13.152	13.056	13.09	12.977	12.85	12.812	12.757	12.7	12.688	12.645	12.616	12.668	12.583	12.626	12.424	12.532	12.537	12.54	12.524	12.556	12.525	12.494	12.519	12.421	12.388	12.382	12.37
586	Pakistan	30.467	30.252	29.968	29.841	29.69	29.361	29.14	28.829	28.549	28.33	28	27.709	27.451	27.079	26.811	26.479	26.133	25.953	25.422	25.104	24.804	24.68	24.391	24.22	23.922	23.69	23.463	23.364	23.14	23.024	22.909	22.764	22.663	22.614	22.471	22.31	22.127	21.905	21.839	21.702	21.488	21.42	21.162	20.896	20.609	20.418	20.244	20.206	19.987	19.767	19.688	19.41	19.306	19.217	18.979	18.72	18.617	18.599	18.526	18.548	18.374	18.259	18.158	18.177	18.011	17.942	18	17.854	17.682	17.435	17.314	17.193	17.131	17.044	16.831	16.658	16.594	16.512	16.505
144	Sri Lanka	15.857	15.7	15.462	15.383	15.3	15.272	15.152	15.112	15.066	15.009	14.954	14.853	14.828	14.726	14.734	14.72	14.509	14.35	14.217	14.066	13.884	13.741	13.538	13.431	13.3	13.118	12.998	12.901	12.785	12.727	12.7	12.778	12.701	12.733	12.729	12.726	12.774	12.749	12.757	12.774	12.725	12.776	12.649	12.624	12.593	12.536	12.421	12.337	12.208	12.084	12.047	12.061	11.938	11.885	11.718	11.673	11.584	11.551	11.522	11.473	11.341	11.291	11.27	11.249	11.197	11.173	11.235	11.168	11.153	11.11	11.132	11.171	11.085	11.129	11.208	11.192	11.21	11.159	11.129
920	South-Eastern Asia	17.119	16.976	16.782	16.666	16.537	16.361	16.235	16.119	15.976	15.814	15.734	15.56	15.474	15.35	15.245	15.049	15.04	14.855	14.75	14.596	14.547	14.453	14.393	14.259	14.164	14.097	13.976	13.861	13.803	13.724	13.592	13.533	13.439	13.37	13.296	13.277	13.273	13.179	13.145	13.134	13.128	13.063	12.992	12.94	12.88	12.853	12.809	12.721	12.686	12.663	12.676	12.564	12.563	12.482	12.448	12.475	12.429	12.374	12.329	12.255	12.261	12.243	12.207	12.161	12.14	12.127	12.151	12.039	12.093	12.071	11.98	11.98	11.955	11.908	11.87	11.89	11.904	11.934	11.864
96	Brunei Darussalam	15.048	14.835	14.672	14.468	14.23	14.058	13.884	13.744	13.655	13.505	13.36	13.281	13.161	13.064	13.025	12.907	12.88	12.771	12.716	12.68	12.635	12.567	12.541	12.472	12.318	12.234	12.173	12.014	11.939	11.859	11.773	11.725	11.664	11.568	11.479	11.472	11.474	11.427	11.379	11.343	11.363	11.46	11.453	11.428	11.452	11.441	11.507	11.494	11.497	11.465	11.465	11.459	11.462	11.478	11.516	11.421	11.435	11.352	11.405	11.32	11.374	11.42	11.254	11.313	11.272	11.289	11.244	11.272	11.256	11.318	11.258	11.229	11.217	11.262	11.177	11.197	11.258	11.211	11.208
116	Cambodia	21.789	21.399	20.994	20.637	20.355	20.122	19.834	19.717	19.452	19.275	19.074	18.995	18.831	18.717	18.567	18.439	18.14	18.015	17.86	17.714	17.612	17.465	17.272	17.066	16.965	16.861	16.655	16.523	16.371	16.284	16.203	16.099	15.971	15.986	15.901	15.711	15.69	15.624	15.514	15.469	15.497	15.357	15.261	15.165	15.06	15.075	14.837	14.744	14.6	14.602	14.49	14.454	14.372	14.3	14.303	14.127	14.069	14.044	14.039	13.925	13.9	13.775	13.82	13.709	13.745	13.707	13.675	13.641	13.66	13.58	13.614	13.552	13.566	13.515	13.394	13.357	13.364	13.338	13.321
360	Indonesia	17.998	17.842	17.706	17.583	17.503	17.291	17.189	17.116	17.046	16.831	16.792	16.598	16.544	16.473	16.39	16.333	16.215	16.127	15.944	15.863	15.74	15.567	15.406	15.225	15.091	15.05	14.871	14.824	14.698	14.609	14.568	14.512	14.46	14.444	14.378	14.479	14.425	14.384	14.414	14.322	14.363	14.333	14.304	14.301	14.241	14.233	14.128	14.056	14.017	14.028	13.977	13.954	13.921	13.749	13.752	13.733	13.605	13.608	13.57	13.471	13.441	13.376	13.314	13.224	13.222	13.26	13.205	13.18	13.239	13.152	13.253	13.22	13.231	13.195	13.2	13.224	13.143	13.121	13.041
418	Lao People's Democratic Republic	24.199	23.762	23.414	22.961	22.666	22.243	21.845	21.61	21.169	20.81	20.468	20.213	19.863	19.563	19.35	19.078	18.924	18.593	18.368	18.235	18.091	17.918	17.811	17.543	17.436	17.259	17.133	16.984	16.815	16.696	16.503	16.425	16.352	16.146	15.991	15.871	15.71	15.581	15.437	15.375	15.25	15.207	15.175	15.062	14.991	14.985	14.932	14.765	14.72	14.614	14.601	14.54	14.478	14.441	14.354	14.288	14.317	14.131	14.092	13.921	13.96	13.797	13.848	13.705	13.693	13.743	13.636	13.638	13.587	13.506	13.483	13.563	13.45	13.443	13.271	13.335	13.414	13.415	13.338
458	Malaysia	16.595	16.52	16.342	16.203	15.992	15.762	15.542	15.357	15.161	14.919	14.759	14.517	14.24	14.007	13.71	13.598	13.425	13.335	13.184	13.049	12.924	12.873	12.829	12.697	12.675	12.65	12.637	12.65	12.619	12.581	12.603	12.57	12.479	12.422	12.354	12.28	12.255	12.253	12.203	12.172	12.131	12.067	11.984	11.931	11.79	11.728	11.663	11.585	11.617	11.533	11.606	11.462	11.428	11.415	11.439	11.44	11.409	11.453	11.371	11.475	11.514	11.52	11.453	11.485	11.537	11.568	11.566	11.502	11.559	11.495	11.514	11.559	11.585	11.613	11.526	11.461	11.387	11.388	11.385
104	Myanmar	19.256	19.058	18.833	18.485	18.383	18.137	17.891	17.777	17.47	17.305	17.085	16.851	16.562	16.39	16.23	16.156	16.036	15.764	15.659	15.616	15.509	15.475	15.398	15.311	15.253	15.246	15.184	15.168	15.125	15.022	14.943	15	14.951	14.838	14.86	14.804	14.673	14.632	14.516	14.435	14.375	14.268	14.322	14.162	14.04	14.063	13.972	13.881	13.932	13.865	13.951	13.896	13.971	13.801	13.751	13.712	13.678	13.716	13.651	13.591	13.53	13.574	13.623	13.588	13.483	13.505	13.411	13.372	13.481	13.425	13.403	13.392	13.482	13.368	13.321	13.283	13.221	13.133	13.169
608	Philippines	24.342	24.09	23.832	23.707	23.629	23.274	23.04	22.863	22.572	22.303	22.111	21.766	21.545	21.27	21.054	20.846	20.645	20.371	20.235	19.998	19.926	19.748	19.629	19.416	19.346	19.133	19.105	19.05	19.076	18.883	18.807	18.687	18.531	18.466	18.246	18.186	18.146	18.067	17.847	17.826	17.715	17.54	17.393	17.253	16.939	16.733	16.679	16.549	16.436	16.387	16.342	16.142	16.023	16.017	15.688	15.748	15.737	15.696	15.57	15.5	15.444	15.392	15.215	15.091	15.091	14.993	14.74	14.694	14.755	14.67	14.587	14.47	14.57	14.432	14.432	14.345	14.137	14.221	14.162
702	Singapore	7.985	8.074	8.145	8.251	8.254	8.356	8.317	8.236	8.171	8.068	7.91	7.83	7.643	7.542	7.447	7.37	7.282	7.252	7.185	7.098	7.143	7.169	7.176	7.165	7.287	7.386	7.44	7.472	7.531	7.609	7.673	7.695	7.769	7.86	7.907	7.971	8.005	8.074	8.017	8.156	8.123	8.114	8.128	8.133	8.2	8.164	8.237	8.24	8.207	8.253	8.249	8.3	8.324	8.418	8.444	8.444	8.483	8.549	8.664	8.743	8.805	8.866	8.89	8.95	9.083	9.062	9.097	9.13	9.189	9.328	9.287	9.215	9.25	9.329	9.361	9.422	9.43	9.411	9.434
764	Thailand	9.961	9.935	9.902	9.877	9.857	9.833	9.732	9.732	9.641	9.585	9.519	9.439	9.416	9.309	9.238	9.161	9.117	9.112	9.088	9.066	9.06	8.964	8.905	8.864	8.785	8.734	8.631	8.62	8.592	8.539	8.497	8.456	8.498	8.517	8.519	8.525	8.614	8.633	8.681	8.654	8.655	8.699	8.771	8.776	8.792	8.851	8.866	8.866	8.863	8.922	8.916	8.896	8.892	8.897	8.816	8.927	8.887	8.917	8.934	8.966	8.892	8.958	8.985	8.972	9.009	9.043	9.132	9.132	9.096	9.184	9.21	9.243	9.25	9.294	9.277	9.319	9.379	9.382	9.399
626	Timor-Leste	28.6	28.389	28.126	27.915	27.623	27.227	26.841	26.545	25.966	25.598	24.998	24.49	24.014	23.653	23.004	22.585	22.028	21.676	21.384	21.022	20.724	20.463	20.2	20.063	19.954	19.899	19.723	19.571	19.435	19.328	19.263	18.997	18.859	18.762	18.668	18.426	18.148	17.898	17.608	17.312	17.072	16.756	16.548	16.25	16.131	16.028	15.805	15.654	15.481	15.35	15.387	15.242	15.144	15.151	15.016	14.94	14.92	14.81	14.72	14.65	14.546	14.478	14.453	14.392	14.337	14.24	14.043	14.038	14.004	13.899	13.754	13.709	13.623	13.621	13.544	13.558	13.426	13.277	13.162
704	Viet Nam	15.658	15.387	15.126	14.89	14.759	14.508	14.354	14.23	14.063	13.942	13.796	13.648	13.686	13.592	13.492	13.384	13.308	13.262	13.24	13.186	13.203	13.132	13.124	13.088	13.085	13.078	13.008	12.92	12.856	12.803	12.779	12.754	12.679	12.558	12.444	12.437	12.317	12.33	12.26	12.227	12.211	12.209	12.197	12.185	12.191	12.25	12.242	12.265	12.232	12.232	12.287	12.287	12.272	12.382	12.473	12.415	12.396	12.411	12.369	12.391	12.31	12.364	12.356	12.318	12.251	12.211	12.098	12.095	12.06	12.083	12.052	11.99	12.055	12.133	12.051	12.042	12.057	12.033	12.057
922	Western Asia	20.24	20.082	19.9	19.753	19.613	19.458	19.346	19.244	19.113	18.947	18.92	18.698	18.541	18.379	18.247	18.022	17.867	17.723	17.563	17.52	17.3	17.15	16.887	16.858	16.725	16.604	16.411	16.278	16.196	16.02	15.956	15.874	15.767	15.657	15.619	15.523	15.408	15.279	15.126	15.033	14.951	14.906	14.829	14.802	14.72	14.627	14.571	14.52	14.409	14.318	14.217	14.257	14.111	14.111	13.959	13.928	13.892	13.826	13.772	13.764	13.735	13.672	13.662	13.592	13.475	13.453	13.38	13.386	13.233	13.197	13.166	13.061	13.057	12.992	12.98	12.9	12.913	12.884	12.837
